#{"t_start": 1678993899.7066488, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation
127.381294,2880,19967.419757,False,True,False,21,3541678590072457450,2880,0,0,0,16.059239169281923,13.838787229107725,14.811195156072614,15726.230685795377,23176.425753968324,17534.847407357418,1511.6913888248175,1668.7154647930827,1329.1188869494367,-22082.94211543822,-2208.013246744918,-2714.674529019209,655.2596119081479,965.6844064153469,730.6186419732283,256320,2880,11728,80,0,0,0,0,1,611,127.38163715707921,695.2927726190474,-165.7577159260617,0,0,-54.40000000000023,289.154766249491,0
69.614006,2880,20041.510916,False,True,False,12,7043198298404820970,2880,0,0,0,16.584118201789813,13.026954010040539,13.557508413840868,15342.217821645827,17104.590881113058,12906.849802201616,1248.7469603752184,1332.6718724390164,1015.1652380713035,-5036.155374493302,-3082.205708371265,-30210.626071080023,639.2590759019042,712.6912867130457,537.7854084250679,230400,2880,21452,277,0,0,0,0,1,142,69.61440060740543,513.1377264333922,-398.14253169465775,0,0,-42.00000000000006,344.6912089057027,0
110.53733,2880,20065.67587,False,True,False,0,2861476239691851531,2880,0,0,0,16.236966766381723,13.554688469443011,14.89920498258191,18550.18465669249,16094.343225912844,13791.084807486426,1570.8695648067676,1777.3788444129686,1811.2543929415447,-4177.0929848637925,-1950.0547991638898,-5648.151529394065,772.9243606955306,670.597634413036,574.6285336452697,181440,2880,23634,100,0,0,0,0,1,935,110.53761841101846,482.83029677738506,-175.58639082740936,0,0,-79.00000000000058,434.9818045161361,0
138.60136,2880,20107.049997,False,True,False,2,3749691782516437537,2880,0,0,0,15.924182258821148,13.88861866643039,14.859988347062064,22705.645099524558,25733.50965942572,18360.2741607055,1793.464596301216,1992.1097837567581,1277.0858424350654,-157428.854248935,-2029.4834256787242,-1730.9201303487118,946.068545813532,1072.2295691427341,765.011423362724,149760,2880,4866,30,0,0,0,0,5,1012,138.60144651880665,772.0052897827726,-112.12972844499353,0,0,-72.40000000000049,244.13311777507735,0
107.727234,2880,20107.049997,False,True,False,3,5811556329396371817,2880,0,0,0,16.18767608352774,13.866370718747934,15.083821633729919,22017.54251616567,20618.15604261698,20689.792145845408,1813.2881626090953,2151.700781063243,1914.7540947025739,-6041.814316763209,-2680.549972867235,-7495.825175392043,917.3976048402333,859.0898351090407,862.0746727435635,175680,2880,11431,142,0,0,0,0,1,510,107.72727922167638,618.5446812785086,-253.059648645449,0,0,-70.60000000000046,351.4786426969985,0
167.02661,2880,20107.050497,False,True,False,4,8575657925279593835,2880,0,0,0,15.716559817191452,13.284711701539006,14.753246465347894,23372.952216411148,26576.945143175384,20223.191922949212,1617.1251841566377,1308.264360663611,1695.7800314688516,-6658.120078924,-1256.2788922328073,-11716.412361350885,973.8730090171306,1107.372714298972,842.6329967895547,161280,2880,7643,22,0,0,0,0,1,385,167.02643374675296,797.3083542952621,-66.84272534022914,0,0,-70.00000000000045,341.69297352548784,0
96.1085,2880,20107.050497,False,True,False,6,4973676738435186563,2880,0,0,0,15.85502127163915,13.791990950663141,15.535965895891295,23515.9206674286,19737.872080108922,20436.062983924043,1637.4019340728682,2281.8319499686254,1699.2262548956394,-318424.7115842078,-2763.3901543278785,-1084402.4820316413,979.8300278095169,822.4113366712038,851.5026243301686,169920,2880,9064,154,0,0,0,0,1,604,96.10851324527829,592.1361624032668,-286.9770877261171,0,0,-61.80000000000034,333.2920047945182,0
131.90445,2880,20107.050497,False,True,False,8,3374277638912287305,2880,0,0,0,15.877259243493898,13.736129823687888,15.468713276747625,13507.474581764194,19017.10852987679,16963.359738290514,1277.1695091715017,1671.1799263998746,1467.0506832372587,-4969.406431415788,-1485.2973274015308,-9608.954583127903,562.811440906847,792.3795220782018,706.8066557621021,210240,2880,14514,7,0,0,0,0,3,516,131.90520821647587,570.5132558963049,-59.206740392640896,0,0,-52.60000000000021,332.72473379519266,0
147.88297,2880,20107.050497,False,True,False,10,1378109215908124051,2880,0,0,0,16.666445811675082,13.815255117213091,15.124445381716017,22059.515551289158,22734.941415460034,20566.782304706045,1648.7831763668491,1674.4069330777986,1484.4473284497776,-482672.56077394047,-1509.8052281681994,-113416.58936850698,919.1464813036997,947.2892256441696,856.9492626960825,187200,2880,12683,34,0,0,0,0,1,282,147.8828972239464,682.0482424638029,-88.46423673790544,0,0,-72.20000000000049,365.91337761777874,0
53.187622,2880,20107.050497,False,True,False,11,1362211806157109960,2880,0,0,0,16.430540075623416,13.516287183779317,15.020975610868287,20439.101266710128,11507.879443481488,13752.887321646862,1722.68969814401,1548.1633063437882,2053.285721119359,-264513.8394810457,-2752.7997847792667,-2533.7431845519704,851.629219446263,479.494976811727,573.0369717352864,247680,2880,18079,139,0,0,0,0,3,35,53.18629950528369,345.23638330444317,-242.1122345203456,0,0,-80.6000000000006,296.5936482476038,0
146.40129,2880,20107.050497,False,True,False,13,475361798586053083,2880,0,0,0,16.1702766508802,13.887743061314062,14.471056206551223,25243.42986174697,26373.91305060924,23203.060126769335,1667.7442883855774,1646.3679750094084,1705.7208122400382,-11813.271507226505,-1906.0073924661533,-1513.6693085177444,1051.8095775727852,1098.9130437753827,966.7941719487155,132480,2880,8302,54,0,0,0,0,1,528,146.40153087949122,791.2173915182769,-135.9226869088545,0,0,-72.40000000000049,295.5144806675285,0
102.57784,2880,20107.050497,False,True,False,14,3176653334885148721,2880,0,0,0,16.475810810861297,12.775629142587409,14.324663039256953,16940.736001595975,11157.54024886878,11852.57678349125,1487.5450427614267,1581.5581721256515,1696.6287910219444,-2982.604733881321,-1673.4188382456646,-3067.977230866747,705.8640000665083,464.8975103695322,493.85736597880174,262080,2880,22883,0,0,0,0,0,1,17,102.57805822047273,334.72620746606395,-54.52118354598424,0,0,-55.00000000000024,390.26332540275035,0
115.62864,2880,20107.050497,False,True,False,16,8988167939564150359,2880,0,0,0,16.19193191681107,12.163549836639888,15.47390307177568,17137.648409884005,7937.8179563543035,10941.280697069027,1116.422758465446,868.8084433982094,823.1355610942637,-2296.0632098445844,-576.040026098645,-794.1219344950481,714.068683745165,330.74241484809613,455.8866957112119,221760,2880,18413,4,0,0,0,0,1,155,115.62873435663491,238.1345386906296,-23.588945196872036,0,0,-20.19999999999996,499.42681264605284,0
130.31932,2880,20107.050497,False,True,False,18,5771243954751620381,2880,0,0,0,15.7927565424171,11.366790360419156,15.126330766413323,14037.573110703033,11421.859593122774,12306.245851318881,1235.8855570340086,719.129050671367,1032.0016258858348,-240028.9735090682,-717.3656333467777,-1156.8637732874872,584.8988796126265,475.91081638011616,512.7602438049518,227520,2880,30561,0,0,0,0,0,1,113,130.3196844438127,342.655787793684,-16.57837023147697,0,0,-21.999999999999954,477.84068910067055,0
88.80737,2880,20107.050997,False,True,False,19,6261700664440481446,2880,0,0,0,16.61064235589796,13.888586838922086,14.66980323906179,23924.486309142383,22211.89513943213,20736.108520007067,1745.4481041062563,1581.184945685394,1840.5450237544958,-9997.647399351905,-3215.290861669133,-3603.734871029061,996.8535962142645,925.4956308096749,864.0045216669562,152640,2880,9375,240,0,0,0,0,1,848,88.80835119439178,666.3568541829667,-358.5024673557199,0,0,-84.20000000000066,309.19572033911186,0
152.09816,2880,20107.050997,False,True,False,20,6492279052403479411,2880,0,0,0,16.58192256388188,13.776867474551759,15.036696660542889,19456.18754829419,24104.764037326157,16483.32703575058,1464.8267620445606,1676.5691866991604,1106.3735569177352,-131916.82801466272,-1356.973436251098,-12756.093734783199,810.674481178912,1004.3651682219222,686.8052931562736,158400,2880,12660,7,0,0,0,0,1,238,152.09817757169063,723.1429211197848,-64.21567609853602,0,0,-54.80000000000024,308.4618204088959,0
160.72865,2880,20217.40384,False,True,False,5,7436023939878450672,2880,0,0,0,12.196820831916396,11.92900158835953,12.196820831916396,17339.1911311762,18184.2849684539,17852.186026492636,283.4682087804159,383.2134705562635,361.55967522839376,-135.4689820178233,-243.3306418885244,-223.0672826012012,722.4662971323418,757.6785403522462,743.8410844371928,132480,2880,9389,0,0,0,0,0,1,0,160.72873971620805,545.528549053617,-7.792953316887055,0,0,0,426.6368425605172,0
160.33232,2880,20224.702685,False,True,False,9,1166926339484067409,2880,0,0,0,16.20163600159921,13.888768904134979,16.00665354312189,29455.060472594992,31029.398997762757,19931.02725691926,1819.9235798172772,2102.4414196541084,1595.396467273728,-31592.56246528772,-1790.443082625518,-1458.6580045770625,1227.2941863581266,1292.8916249067818,830.4594690382964,115200,2880,3972,73,0,0,0,0,1,1408,160.3323583015383,930.8819699328815,-154.8421867044197,0,0,-111.00000000000104,296.9543665807662,0
139.52312,2880,20240.781149,False,True,False,15,1861306448784894219,2880,0,0,0,16.61079361981069,13.296459481556374,15.324523720200196,28412.669124348486,21990.63084708639,20551.8998553117,1519.5362627850488,1384.229669959399,1373.9882054646982,-6803.284444116457,-1434.0797941651253,-10845.463530452234,1183.861213514513,916.2762852952669,856.3291606379885,106560,2880,6804,9,0,0,0,0,3,1431,139.52314351553332,659.7189254125918,-69.57272291644314,0,0,-51.40000000000019,298.3926585970511,0
93.61094,2880,20287.556772,False,True,False,23,4592108903706307924,2880,0,0,0,16.645955513748635,11.238874826804722,14.725023382041678,16177.429538340792,12749.52654771551,14700.82290126022,1372.1119991657458,1393.5568196296215,1703.5633643928302,-5645.236227692278,-2735.6300866583106,-3669.001067456602,674.0595640975512,531.2302728214776,612.5342875525124,296640,2880,19110,35,0,0,0,0,3,1802,93.6130023904355,382.4857964314644,-122.90946657263656,0,0,-78.20000000000057,380.30168448378845,0
161.34198,2880,20383.982547,False,True,False,7,3408370873810875280,2880,0,0,0,15.899093334443986,13.888887256746624,15.415521586565587,30148.430529588564,30578.45420034729,21839.727360201432,1660.2550082179782,2073.4000344245956,1073.0259629779137,-151120.36413651833,-1740.06673879772,-182175.03212567556,1256.1846053995205,1274.102258347803,909.9886400083896,89280,2880,3485,54,0,0,0,0,1,566,161.34208688260927,917.3536260104204,-142.72999237326002,0,0,-96.00000000000082,289.4288876584973,0
-164.29103,2880,20404.439317,False,True,False,1,365179831483248995,2880,0,0,0,16.460987117657275,13.577545419183828,15.029052557767596,11733.216802624987,8321.679225193391,7040.047046073112,1199.0922769919232,1053.186099620478,1116.2575632438197,-9032.524547675052,-9015.403571821682,-3571.3911241041337,488.8840334427156,346.73663438305744,293.3352935863784,213120,2880,31922,985,0,0,0,0,1,371,-164.28922639643076,249.65037675580143,-1306.941266472285,0,0,-30.799999999999923,102.35553133793604,0
101.1678,2880,20431.537812,False,True,False,22,3869813087178783110,2880,0,0,0,16.35274172085176,13.87880138381792,15.803090470997322,26234.761779760658,23824.931815813306,22313.103054567717,1734.0742690123766,1923.7060259220502,1744.2954480672029,-299387.29691224004,-2904.3396729706615,-2252.1910779802192,1093.1150741566719,992.7054923255544,929.7126272736548,97920,2880,8671,227,0,0,0,0,3,339,101.16764211051773,714.7479544744002,-355.4825356904472,0,0,-123.20000000000121,370.94043387915025,0
-68.074005,2880,20459.330436,False,True,False,17,4746417100733750843,2880,0,0,0,16.169864030419735,13.798167399941374,13.343262901736987,13432.68017543672,12017.62857703293,10632.532442230826,1472.5384608893264,661.6397321164247,1476.6050590550383,-5502.746101125653,-6045.2967247697825,-23215.034840223187,559.6950073098676,500.73452404303794,443.0221850929523,325440,2880,30580,702,0,0,0,0,1,143,-68.07285237478906,360.528857310988,-923.1706975329713,0,0,-50.60000000000018,204.80472597326505,0
-25.80081,1917,20462.494019,True,False,False,10,1261657216306845455,1917,1,0,1,16.64543733273249,10.000770594145662,14.538433341698802,11405.538400439467,5240.173154439193,5976.268247837006,886.0716266521064,821.7076967840536,962.6442829560958,-2684.8157507561104,-656.45122354632,-8893.919230226025,475.23076668497777,218.3405481016338,249.01117699320656,141858,1917,21710,13,0,0,0,0,1,0,-25.80106548204577,157.20519463317612,-38.282409459630394,-98.08908250448835,0,-19.79999999999996,334.60531696110974,0
110.230354,2880,20497.526978,False,True,False,21,1872261207243839495,2880,0,0,0,16.6657607402639,12.22307013521279,16.644950297218625,14158.617641196415,13816.323876538829,17297.27187038509,1414.590712489738,928.3783660635838,1409.8976052643868,-446579.5012601875,-1635.3111842704186,-1410.4083142969253,589.9424017165198,575.6801615224532,720.7196612660426,227520,2880,17717,14,0,0,0,0,1,992,110.23092817506405,414.48971629616574,-145.2862925996598,0,0,-38.400000000000006,430.58214535387793,0
24.64247,2880,20573.448473,False,True,False,12,186577044608873765,2880,0,0,0,16.577699514124554,13.739129206119951,15.274259774887001,17758.95285764731,16199.5627344665,15583.643533334563,1733.7846070785217,1325.3820252342232,1837.4523764455969,-136150.4492409214,-4186.744411188835,-3416.95272529109,739.9563690686267,674.9817806027695,649.3184805556173,230400,2880,16420,463,0,0,0,0,1,93,24.642676453598746,485.98688203399416,-624.93942663596,0,0,-66.2000000000004,353.008603323561,0
174.95197,2880,20597.890978,False,True,False,0,4481040263164429963,2880,0,0,0,16.666593893963228,13.888888756908452,16.566313332810207,27046.512779265082,32418.681696872354,20367.735123901955,1682.3959048891293,1743.7081596583403,1474.9086485952043,-17186.913021625067,-1452.7923020652877,-1444.8306780878463,1126.938032469344,1350.7784040363488,848.6556301625816,92160,2880,5492,14,0,0,0,0,1,415,174.95200579084747,972.560450906169,-69.34822705332424,0,0,-56.80000000000027,203.29981089223648,0
141.61685,2880,20640.957917,False,True,False,2,4764592870541433004,2880,0,0,0,16.665630388941892,13.88404101406588,14.29651050502571,16602.725349539433,25555.111652836524,19382.13040718481,1591.6289363133862,1697.0354654316018,1244.424715219803,-152362.48018334244,-2162.8159235669327,-4170.282598829699,691.7802228974883,1064.7963188681906,807.588766966034,267840,2880,13463,83,0,0,0,0,1,54,141.61669533859887,766.6533495850958,-161.95786392896565,0,0,-73.6000000000005,318.60468637546177,0
150.04478,2880,20640.957917,False,True,False,3,2750069112791886926,2880,0,0,0,16.14252423309729,12.207108938707437,14.176395060874803,15941.112388612082,17743.382862801256,15393.655070892892,1279.7800225332576,685.5198486208419,817.9068707953957,-34057.4537372499,-643.489870545947,-1434.0051961458,664.2130161921729,739.3076192833845,641.4022946205346,293760,2880,19350,15,0,0,0,0,1,0,150.04497193079266,532.301485884036,-36.55941263979398,0,0,-7.800000000000004,412.3277583405112,0
117.61788,2880,20640.957917,False,True,False,4,4535365239909172251,2880,0,0,0,15.764646903668906,13.790680999877932,15.056158877804178,16793.654490342196,12684.12665995398,11995.643005463011,1423.0051776720031,1145.316044943216,1130.4242991496612,-8832.761797072179,-1405.047324435139,-5773.63896433903,699.7356037642313,528.5052774980823,499.8184585609604,285120,2880,21652,0,0,0,0,0,3,323,117.61778846955538,380.52379979862036,-38.98489381910313,0,0,-25.59999999999994,389.7678248378147,0
92.72389,2880,20640.957917,False,True,False,6,8951182507926453046,2880,0,0,0,16.61264502550242,13.82993733849167,15.90684491121979,28242.31689220499,23136.898618975094,23600.333677653678,1688.2210735420053,1891.925586611682,2097.9630292924157,-599860.0615766426,-3079.4123488122996,-3803.519586761239,1176.7632038418815,964.0374424572929,983.3472365689007,106560,2880,10076,225,0,0,0,0,1,81,92.72375425385258,694.1069585692508,-370.40446791165857,0,0,-77.40000000000056,310.0400348655223,0
164.75919,2880,20640.957917,False,True,False,8,4244404956642073195,2880,0,0,0,16.37722123226981,13.88845411305316,15.48348224854935,25789.816879385202,26154.31459783917,23829.657902594037,1792.2054163352925,1273.046720350407,1615.790158790022,-55813.079067548184,-1244.3707663979121,-1906.8075838795357,1074.5757033077264,1089.763108243298,992.9024126080823,144000,2880,7572,16,0,0,0,0,1,342,164.75884879017056,784.6294379351733,-57.90720647277732,0,0,-62.60000000000035,324.430861278627,0
102.30651,2880,20640.957917,False,True,False,11,6210671536769250869,2880,0,0,0,16.609524169357538,10.903332641300958,14.47333996002478,15511.429577706745,13565.428294922198,13930.896783051629,1248.6418301860963,1037.2503392635733,1254.9710754597077,-3089.8467063168378,-2547.3081949066304,-2272.1955653769346,646.3095657377903,565.2261789550894,580.4540326271546,325440,2880,21779,5,0,0,0,0,3,80,102.30710346995872,406.962848847664,-182.22412153485016,0,0,-23.799999999999947,412.9038935069377,0
-80.89852,2880,20640.957917,False,True,False,13,6818190656269200001,2880,0,0,0,16.610410295404584,8.71486451381533,15.94446006026232,14067.599814161806,893.1389543617412,6786.07979653289,1056.5513652665888,209.15674833156794,1414.513242195922,-5411.538897392147,-12005.942821469085,-1383.0828342583409,586.1499922567407,37.2141230984059,282.7533248555396,216000,2880,38468,0,0,0,0,0,1,135,-80.89744527492708,26.79416863085226,-536.0713371857393,0,0,-3.800000000000001,27.69249690533185,0
116.06914,2880,20640.957917,False,True,False,14,6960257416593099660,2880,0,0,0,16.119374938632202,13.888555256877547,15.986360260260327,27832.90212189483,28286.863816248933,19544.57344070514,1794.0075266819395,1857.6482491666145,1376.7463930448494,-10752.292927944392,-2674.6203820975097,-1492.0165648004058,1159.7042550789554,1178.6193256770398,814.3572266960468,109440,2880,3667,222,0,0,0,0,3,1060,116.0690205748487,848.605914487468,-337.0633527638921,0,0,-70.20000000000046,255.0715617255158,0
100.8535,2880,20640.958417,False,True,False,16,8002691468495350507,2880,0,0,0,15.896914603115954,13.601776252060722,14.131065611456938,24808.893227078057,20431.271391141672,19536.879180838747,1701.336340137173,1865.7646386853944,2116.9182975817253,-3491.5575202940518,-2655.861479441979,-2407.0294497429472,1033.7038844615915,851.3029746309044,814.0366325349446,103680,2880,11153,156,0,0,0,0,1,477,100.85349352297779,612.9381417342502,-257.2025057113999,0,0,-82.80000000000064,332.1853251150162,0
132.01428,2880,20640.958417,False,True,False,18,7838185935294732164,2880,0,0,0,16.341783810607552,11.771425574689738,14.328662342524082,15837.61369081109,13075.270180811793,12768.248738909746,1386.2689706862036,1210.4949420441835,1247.9526422024564,-1780058.7789023388,-992.5824803489345,-21991.37089659268,659.9005704504694,544.8029242004918,532.0103641212442,224640,2880,21969,0,0,0,0,0,1,441,132.01428151338447,392.2581054243533,-28.53554231485952,0,0,-38.2,466.5631259708127,0
140.04692,2880,20640.958417,False,True,False,19,4186824076465393369,2880,0,0,0,15.93049302120508,13.845128048813091,15.47795454231773,23408.274665340283,21150.38860097493,18408.256068091923,1835.7260885391709,2119.603059739692,2058.9522861982377,-16018.798135240406,-2080.339406836281,-5306.046987273012,975.344777722497,881.2661917072911,767.0106695038313,155520,2880,14816,21,0,0,0,0,1,434,140.04667031976174,634.5116580292491,-106.66740717491292,0,0,-114.20000000000108,426.63577106423264,0
123.995094,2880,20640.958417,False,True,False,20,7137839075862405995,2880,0,0,0,16.66274687034677,12.485243692514109,13.526479544621402,16832.687504049896,16249.528406002957,14722.75923193688,1446.9825584906994,1500.013794889518,1643.529701042191,-4741.452883594911,-1460.0278904067175,-2904.2181753000173,701.3619793354188,677.0636835834562,613.4483013307096,233280,2880,19352,44,0,0,0,0,1,923,123.99498547880017,487.4858521800874,-101.0578888953281,0,0,-67.60000000000042,425.1419495880426,0
159.94548,2880,20754.572361,False,True,False,5,2918755333970898420,2880,0,0,0,15.912891908768103,13.716379871697905,15.65275616168729,15352.817745190672,22780.90187672839,18098.341209248676,1270.405066111112,1295.9984827630478,1064.649465281159,-14940.525042566851,-1053.718666658304,-5722.055435950427,639.7007393829466,949.2042448636852,754.0975503853656,316800,2880,12941,0,0,0,0,0,1,216,159.94542324305465,683.4270563018537,-34.20075091079245,0,0,-50.20000000000017,360.64623406726497,0
121.65178,2880,20762.327791,False,True,False,9,8880092747923680522,2880,0,0,0,16.528690717581448,13.883808894709807,16.425058712104967,14141.224728087005,17963.338512294646,14166.61111597062,1425.17256508675,1434.239033970264,1916.3974181477818,-13462.187464777066,-1668.0469838590807,-4079.6017283250444,589.2176970036355,748.4724380122769,590.2754631654452,296640,2880,20427,12,0,0,0,0,1,290,121.65238674491385,538.9001553688402,-64.99356832477366,0,0,-114.60000000000109,370.60773342541466,0
167.3594,2880,20778.878842,False,True,False,15,366755372030861853,2880,0,0,0,15.741999323637183,13.883478610326556,15.62039413616224,22204.95724016749,28557.483385153893,22290.502830345988,1493.3965070882666,1623.6079931053705,1278.6780856245666,-8784.79532419224,-1444.6907887488378,-10188.35468919547,925.2065516736324,1189.8951410480777,928.7709512644198,155520,2880,7695,0,0,0,0,0,1,517,167.3594119094872,856.7245015546164,-54.744061973532034,0,0,-65.20000000000039,267.3760318758384,0
90.720634,2880,20824.377728,False,True,False,23,6874671723941459555,2880,0,0,0,16.20861500232633,12.077789161572431,13.944388363354408,15769.09504640144,11846.851637748847,9602.753317117216,1454.6407362040086,1729.110777662758,1580.265189068527,-28668.791582619935,-1592.9940429939375,-16910.956147785382,657.0456269333946,493.6188182395355,400.11472154654996,253440,2880,25514,23,0,0,0,0,1,471,90.7210006711731,355.405549132466,-100.22274718459964,0,0,-88.20000000000071,377.34320207916437,0
146.54463,2880,20921.224582,False,True,False,7,34442303721965215,2880,0,0,0,16.59250254999139,13.123808828270919,14.612881886796082,18320.221606383748,20313.431879438194,20534.186272798772,1584.7447791672712,1336.071971185186,1321.7590353001217,-19632.5848172075,-1322.2824033932193,-3254.8163832293494,763.3425669326731,846.3929949765917,855.5910946999488,236160,2880,11933,19,0,0,0,0,1,228,146.54458241176567,609.402956383145,-61.74320088170889,0,0,-53.60000000000022,385.20773896915523,0
117.47971,2880,20941.9359,False,True,False,1,4875375429734151913,2880,0,0,0,16.34796571991475,13.878532292848963,15.403374421606685,14407.838184397637,18695.06239304188,12404.11577580843,1283.7563311155436,1350.4142431589787,958.9890371341043,-94600.71345844909,-1934.3123347375827,-2562.8826071035655,600.3265910165695,778.9609330434104,516.8381573253474,221760,2880,15991,96,0,0,0,0,3,509,117.48002822797768,560.8518717912569,-165.29550132330894,0,0,-51.40000000000019,360.7237988999196,0
137.65207,2880,20971.875419,False,True,False,22,803424734855019457,2880,0,0,0,16.27049281503467,13.718830418218115,15.429012260881974,22406.476538313535,25308.72252400708,17072.622355636868,1738.9160957739282,1722.761695866048,1800.044444117304,-35282527.26597743,-1991.9681370088074,-9402.01372992956,933.6031890964041,1054.5301051669649,711.3592648181983,227520,2880,8531,102,0,0,0,0,1,301,137.65221446927305,759.2616757202135,-175.72757513606524,0,0,-75.60000000000053,317.9791862314882,0
125.921455,2880,21000.929275,False,True,False,17,2574178310483717058,2880,0,0,0,16.30892184033331,13.120376186583966,14.805598331618961,17171.794109658586,17942.654169223315,13864.000418065134,1620.0602484655633,1690.2063544107098,1592.8599178209456,-2127336.0607445757,-1693.563655028756,-2335.34464431873,715.4914212357573,747.6105903843031,577.666684086048,279360,2880,16835,15,0,0,0,0,1,1151,125.9215510539004,538.2796250766984,-74.08803296351688,0,0,-74.20000000000051,365.5377142102177,0
158.79187,2880,21003.869817,False,True,False,10,2295890415169081153,2880,0,0,0,16.383619329841576,13.888881049417403,15.084428752103282,18502.949066712816,23439.044633563724,18499.700252568095,1629.2952049627374,698.0847291280903,990.8197907836264,-38889.94024553862,-679.0190257961045,-637271.788022121,770.956211113028,976.6268597318217,770.820843857002,204480,2880,10657,8,0,0,0,0,2,352,158.79254872863305,703.1713390069076,-28.801267924711265,0,0,-33.79999999999994,312.18522128959813,0
95.909004,2880,21032.449586,False,True,False,21,1565687972494181079,2880,0,0,0,16.515369808921577,11.646941588198043,16.243883264408804,14286.543586530166,14150.586578405757,13095.591485356346,1222.1045323540243,1123.0312607120654,866.3767341172703,-162520.84295600432,-1900.205334189868,-2429.1769783120285,595.2726494387545,589.6077741002374,545.6496452231818,236160,2880,20474,158,0,0,0,0,1,158,95.90946816312054,424.5175973521717,-229.12542509705594,0,0,-42.600000000000065,422.6646367236088,0
116.61303,2880,21095.647235,False,True,False,12,8721626881920387989,2880,0,0,0,16.534252786444352,13.662544288322719,15.856695595771235,13080.102557982014,14733.940447992129,12478.091241105134,1206.7346258953714,1351.4314545373986,1197.5741068809332,-2064.4884881166195,-1568.4292527692155,-4775.2280294545135,545.004273249257,613.914185333005,519.9204683793863,213120,2880,19822,12,0,0,0,0,1,241,116.6139407810589,442.01821343976354,-60.15722050440075,0,0,-51.20000000000019,369.0226517509975,0
119.684235,2880,21119.165571,False,True,False,0,8204077218457082272,2880,0,0,0,16.420516306187103,13.880306498810278,16.051282232856877,20937.550012568085,22625.543954206732,18824.68339778167,1936.5325403250743,2145.3727134021597,1844.603652212772,-249026.90569665903,-2305.835164351394,-5994.675917798491,872.3979171903147,942.7309980919467,784.3618082408994,169920,2880,8897,108,0,0,0,0,1,1471,119.68425201211105,678.7663186262007,-215.62633549892314,0,0,-87.0000000000007,341.96552894538803,0
54.291065,2880,21164.486926,False,True,False,2,5473550347122556451,2880,0,0,0,16.58829536078892,13.850820268015696,15.495726810816253,21655.73948763655,11915.629449647788,16732.063478655204,1861.4778462155082,1643.9502311099877,1913.713996082226,-55391.18128304892,-2890.176652818925,-1908.7772609482581,902.3224786515237,496.48456040199176,697.1693116106261,210240,2880,16115,104,0,0,0,0,3,639,54.29137110133736,357.4688834894342,-204.5108507856506,0,0,-73.0000000000005,245.79019390424008,0
159.06633,2880,21164.486926,False,True,False,3,6841497821101696507,2880,0,0,0,15.939196542136596,13.88882336427653,15.101104274914471,22060.573175096197,25187.99627799858,19663.182020168166,1841.0746151707567,1858.1745021353445,1863.4698135546735,-12674.85017588561,-1643.6305190546652,-2817.9000097508165,919.1905489623804,1049.4998449166037,819.2992508403383,164160,2880,8413,0,0,0,0,0,1,822,159.06640175416865,755.6398883399561,-67.74740277616765,0,0,-85.20000000000067,351.7059249612198,0
162.11052,2880,21164.486926,False,True,False,4,6233162800110154223,2880,0,0,0,16.6666240780994,13.887349424251632,15.552247780216643,26647.91496782414,29817.095773958637,24034.47465904578,1616.5083522911984,1471.388679799431,1544.8711580070392,-310249.3310446856,-1220.4438238899677,-7489.387675780979,1110.32979032602,1242.37899058161,1001.4364441269066,146880,2880,8282,37,0,0,0,0,1,151,162.11078749555503,894.512873218758,-100.84976441722466,0,0,-87.6000000000007,266.6016161717959,0
103.92785,2880,21164.486926,False,True,False,6,2545495143225102323,2880,0,0,0,16.65925644520138,13.07159763252868,14.717490226817999,17020.72041471576,15306.045051354282,15109.890325712384,1517.7215345218387,1440.894740137059,1568.4417556289186,-190253.42657632523,-1973.889383879195,-8101.546730740596,709.1966839464883,637.7518771397646,629.5787635713493,149760,2880,14683,28,0,0,0,0,1,129,103.92895671131087,459.18135154062975,-81.72711466304278,0,0,-47.00000000000013,293.1195033902641,0
103.65984,2880,21164.486926,False,True,False,8,6631499752866681762,2880,0,0,0,16.50665874949885,13.777383110736388,15.464435976548767,19119.702755120652,19091.274587602573,21068.53774636055,1481.4392300180639,1663.5459985398948,1372.5968420137035,-343593.69327802974,-2450.9626535555963,-1598.3452875184046,796.6542814633475,795.4697744834436,877.8557394316939,167040,2880,8387,153,0,0,0,0,1,1514,103.6602872133766,572.7382376280761,-253.06607358578034,0,0,-39.800000000000026,342.08955923796407,0
