#{"t_start": 1679835446.8174877, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
92.91624,2880,4444.564636,False,True,False,3,1473331438461162640,2880,0,0,0,15.894521818677177,8.354166666666668,14.695935191435028,15935.16896760133,14300.145833333318,13631.329326165936,1487.1825795238658,847.5,1151.1907247118365,-8976.968759667683,-786.5,-2250.4119534657457,663.9653736500406,595.839409722208,567.9720552569117,216000,2880,15714,32,130,115,2064,513,26,602,92.91630877609866,429.00437500000663,-63.0425223434052,0,-28.399999999999988,-58.000000000000284,277.9360000000007,0,0,1
89.5865,2880,4469.565495,False,True,False,5,417589957402991334,2880,0,0,0,15.79785260420168,7.0625,14.56560898407136,16778.256147051197,12470.958333333332,10284.624856793056,1550.3407644532042,1294.5,1021.1196432563344,-4393.007339059879,-1140.0,-2107.8322047209517,699.0940061271357,519.6232638888877,428.526035699711,167040,2880,21190,6,293,146,1609,789,37,609,89.58615939727042,374.1287500000018,-47.81579361637631,0,-13.800000000000011,-99.60000000000088,324.60400000000203,0,0,1
108.656204,2880,4546.465401,False,True,False,1,3774195871892446564,2880,0,0,0,16.396453470045305,8.3125,16.15550991103775,26360.2774760997,19190.520833333332,18649.74245359321,1814.5440518964376,814.5,1572.1409755291545,-3621956.630332076,-673.5,-36902468.7899636,1098.3448948375458,799.6050347222152,777.0726022330508,89280,2880,5886,9,198,11,2167,447,48,770,108.65590479477702,575.7156249999887,-37.0241962313376,0,-17.100000000000016,-99.80000000000088,230.1439999999994,0,0,1
97.730835,2880,4791.850679,False,True,False,0,6728418181561535777,2880,0,0,0,16.400628555096763,7.375,16.05678340819159,12448.42895875236,12263.479166666282,13645.67070882976,1486.1287361116651,796.5,1325.0233216908482,-3037304.888681206,-749.0,-2520.356503127175,518.6845399479937,510.97829861111074,568.5696128679051,273600,2880,18531,2,199,92,2122,399,66,44,97.7314663029157,367.9043749999966,-30.06757718250416,0,-6.199999999999999,-73.80000000000051,328.5520000000011,0,0,1
111.11262,2880,4791.851179,False,True,False,2,508637860470673231,2880,0,0,0,16.566741260525095,7.395833333333334,15.929452137778918,15691.250881900509,16743.458333333812,16411.261448975456,1493.4279674242034,931.5,1257.4796301328472,-4148.550377527414,-769.0,-5388.373967785164,653.802120079186,697.6440972222293,683.802560373984,198720,2880,13601,1,210,88,2001,539,41,183,111.11325198797452,502.303750000014,-30.304238072158924,0,-3.0999999999999996,-61.00000000000033,258.7799999999989,0,0,1
41.68399,1773,4822.067447,False,False,True,5,449710505702016345,1773,0,0,0,16.55048796069061,8.0625,15.684087325687338,16516.84622312511,7228.58333333344,10395.751880671596,1081.3523700415637,477.0,576.768118335806,-55190.62378488601,-718.0,-9516.082771447856,688.2019259635518,301.19097222222035,433.1563283613172,76239,1773,6696,10,113,206,1167,236,41,324,41.68397535143664,216.85749999999987,-31.561647891378403,0,-12.999999999999996,-22.59999999999995,100.40799999999997,0,1,1
98.55141,2880,4830.813471,False,True,False,4,8039416414278675655,2880,0,0,0,16.644173618946418,8.75,15.606264479502213,25596.66455277674,14998.312500000637,16257.841247018801,1622.9981046083653,1141.5,1447.050011860421,-12710390.814913051,-1020.0,-4167.087720427264,1066.5276896989785,624.9296874999966,677.4100519591138,92160,2880,5962,9,227,184,1740,679,41,455,98.5513414855725,449.9493749999902,-45.96932608655944,0,-15.600000000000009,-113.80000000000108,316.7280000000015,0,0,1
83.03577,2880,4990.425797,False,True,False,3,6775278357220186520,2880,0,0,0,16.143514774027032,7.5,14.935424057958873,17716.084573324708,7862.708333333334,10791.522302901774,1418.5235091683444,1203.0,1596.3111507821402,-13545.954602503783,-1060.5,-2291.471795080817,738.1701905552039,327.6128472222217,449.64676262090444,221760,2880,18320,12,161,329,1627,700,51,259,83.03578914772649,235.88124999999914,-48.894515113637944,0,-10.499999999999998,-77.80000000000057,399.5280000000067,0,0,1
104.86676,2880,5093.155706,False,True,False,1,5069107050515594516,2880,0,0,0,11.345398027667786,6.75,7.508865785370346,17780.414106193824,17097.6875,17214.915166313374,284.72834980953064,184.5,202.14101737354346,-132.33167070202649,-36.0,-36.21294892349972,740.8505877580824,712.4036458333256,717.2881319297234,138240,2880,6180,0,12,0,2761,91,16,250,104.86712605274357,512.9306250000155,-3.6238686835190266,0,0,0,119.89599999999963,0,0,1
0.6878299,615,5212.693045,False,False,True,1,254187954446631216,615,0,0,0,15.227373644040258,2.6875,13.253650189132037,4981.848352289121,233.35416666666654,1826.6001054814378,475.1349405576833,82.5,246.2744926112715,-478.86385928252247,-629.0,-354.74646903816745,207.57701467871405,9.723090277777771,76.10833772839284,24600,615,2823,8,8,366,178,55,0,0,0.6878244674697378,7.000625000000005,-18.417678195181495,0,-6.500000000000001,0,22.044,0,1,1
