#{"t_start": 1681732782.6658096, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
112.84313,2880,1607.460735,False,True,False,0,8418684267946577446,2880,0,0,0,15.484967028777454,12.9375,13.528990929362253,13867.112088961678,14286.8125,12048.4864937125,1631.6928264414519,1084.5,1478.8204825622138,-2628.957333096253,-1033.5,-2329.770720448174,577.796337040068,595.2838541666533,502.0202705713518,72000,2880,14419,0,280,129,1748,723,0,0,112.84302931619422,428.6043749999976,-35.17819910283769,0,-5.099999999999999,-61.00000000000033,349.7320000000031,0,0,1
61.26806,2880,1627.483382,False,True,False,3,4418468347491149040,2880,0,0,0,15.8645864758065,8.25,15.754302809121034,12686.144512027136,5373.02083333333,9194.006979187881,1447.7067216706869,927.0,1102.5455765733072,-6365.933254469078,-921.5,-3111.603693918024,528.5893546677988,223.875868055558,383.0836241328257,74880,2880,19546,35,167,117,1975,554,32,509,61.26831316549245,161.1906250000042,-70.64874600704685,0,-20.899999999999995,-87.80000000000071,385.76800000000344,0,0,1
116.05131,2880,1726.86398,False,True,False,2,1733081505784528264,2880,0,0,0,14.83435971308589,13.4375,13.875354106191699,19714.488354638335,19265.875,16153.276414312817,1796.6997224337686,1431.0,1434.1551418118847,-3994.7992340715987,-1392.0,-5842.97481333492,821.4370147766048,802.7447916666738,673.0531839297,46080,2880,12020,0,427,74,1434,936,9,554,116.05152267334321,577.9762500000079,-48.98711395993646,0,-34.50000000000003,-94.6000000000008,296.42000000000087,0,0,1
106.32342,2880,1765.109945,False,True,False,1,7634208958675629713,2880,0,0,0,16.126877549503554,11.958333333333336,15.703366577419384,23566.60782269249,20468.916666666057,24171.02302171445,1779.8359428292497,1623.0,1337.9963254901827,-2193.706234871527,-1524.0,-2663.099460575908,981.9419926121851,852.8715277777793,1007.1259592380997,37440,2880,7631,6,491,6,1332,1008,37,58,106.32320815917949,614.0674999999965,-63.120251044925716,0,-69.89999999999974,-101.2000000000009,258.0919999999985,0,0,1
88.82682,2880,1801.403054,False,True,False,5,3535953814837461319,2880,0,0,0,15.517156660944277,11.333333333333334,15.517156660944277,19053.869768702607,12751.958333333227,15549.390219036844,1653.8066561675923,1411.5,1656.5955942336316,-2641.0911410875074,-1287.0,-3243.158129970847,793.9112403625996,531.3315972222244,647.8912591265346,43200,2880,11499,27,304,124,1544,821,60,781,88.8270189451916,382.55875000000077,-77.0486363288521,0,-40.90000000000004,-81.80000000000062,350.1520000000013,0,0,1
47.80993,1905,1816.414288,False,False,True,3,1473331438461162640,1905,0,0,0,14.731048167643223,8.0,12.620859496134885,9716.419869644622,4633.708333333313,6578.761267769313,1028.8255489973046,481.5,814.4006336993667,-1243.589598676477,-494.5,-1014.8155854504233,404.8508279018567,193.07118055555543,274.11505282372264,28575,1905,11278,7,108,81,1399,299,11,421,47.80987115432734,139.01125000000005,-24.168023074035464,0,-8.999999999999996,-35.599999999999966,216.61599999999913,0,1,1
12.547011,1002,1874.674898,False,False,True,1,3774195871892446564,1002,0,0,0,6.0,6.0,0,1947.4166666666683,1947.4166666666683,0,205.5,205.5,0,-218.0,-218.0,0,81.14236111111097,81.14236111111097,0,1002,1002,0,11,47,0,815,121,8,669,12.547017196509506,58.42249999999992,-20.03239682094289,0,-8.399999999999999,-9.799999999999997,55.09199999999989,0,1,1
79.65246,2880,1880.843521,False,True,False,4,7396233168832988348,2880,0,0,0,15.52517296506566,12.0625,14.986696353521197,19803.169020665537,14598.937500000382,14324.087493553612,1680.5985713588213,1396.5,1524.3954805634605,-3257.129293028367,-1212.5,-5403.240343988019,825.1320425277303,608.2890625000015,596.836978898067,37440,2880,9978,20,329,57,1556,905,13,402,79.65244267665655,437.9681249999996,-66.92946894005752,0,-37.19999999999999,-83.60000000000065,227.67599999999993,0,0,1
90.07926,2880,1899.603938,False,True,False,0,5595227450766711102,2880,0,0,0,15.235183278511277,11.0,14.979687118571173,13989.787116071495,9823.8125,10284.578995029973,1582.8305607988245,1029.0,1383.8241868730047,-3664.569765594248,-1035.0,-5809.889792087735,582.9077965029637,409.32552083333786,428.52412479291934,60480,2880,19884,0,263,164,1820,580,53,251,90.07914619864854,294.71437500000826,-35.72349780811196,0,-4.199999999999999,-47.00000000000013,332.6840000000008,0,0,1
92.91725,2880,2042.33443,False,True,False,2,508637860470673231,2880,0,0,0,14.608289228485502,12.1875,13.653100548332173,12559.014064140782,12295.75,12655.7397406581,1405.1437623015906,1131.0,1324.3675042606858,-4435.775868580719,-1120.0,-6918.72685486944,523.2922526725336,512.3229166666622,527.3224891940826,74880,2880,18260,13,276,134,1736,688,33,138,92.91713817243087,368.8725000000002,-53.16967096541345,0,-13.900000000000002,-105.20000000000095,360.90000000000214,0,0,1
86.93357,2880,2129.819862,False,True,False,5,3767500340675252705,2880,0,0,0,14.202945268805665,10.6875,14.202945268805665,13764.792032163768,8550.8125,11321.13621243729,1513.087288558349,936.0,1160.838484640082,-3373.278555798362,-1269.0,-3929.2529330067077,573.5330013401493,356.2838541666656,471.7140088515523,66240,2880,19269,0,366,114,1791,594,15,409,86.93351849280006,256.5243749999989,-39.61526404320289,0,-6.899999999999998,-72.8000000000005,384.39200000000466,0,0,1
119.81513,2880,2142.349644,False,True,False,3,6775278357220186520,2880,0,0,0,16.53126983955088,13.6875,16.53126983955088,18734.856951711117,19384.749999999556,14044.87990023533,1707.3976924934757,1456.5,1852.775518148985,-6962.309112792429,-1406.5,-6167.99013961654,780.6190396546152,807.6979166666487,585.2033291764731,46080,2880,12427,16,419,25,1449,971,0,618,119.81489430625494,581.5425000000037,-67.8611341624713,0,-22.80000000000002,-110.60000000000103,338.6080000000037,0,0,1
103.89697,2880,2195.254778,False,True,False,1,5069107050515594516,2880,0,0,0,14.877798126408868,11.0625,13.98148403894037,23319.747167849728,17631.3125,18119.117480282588,1684.7759933048444,1489.5,1191.236094481554,-3567.140760298422,-1464.0,-8002.9593032128205,971.656131993737,734.6380208333351,754.9632283451054,20160,2880,6051,0,425,126,1352,961,16,399,103.89706202566822,528.939375000002,-50.74500284599092,0,-41.99999999999996,-97.80000000000085,284.9879999999993,0,0,1
86.22023,2880,2200.70077,False,True,False,4,1609734979076163585,2880,0,0,0,14.22644579310185,10.875,14.22644579310185,12972.224457423641,10683.4375,14435.46624231159,1494.7204086980116,1197.0,1777.2846099115768,-2380.1003121209487,-1015.5,-1956.8985961570597,540.5093523926297,445.1432291666685,601.47776009632,74880,2880,15442,0,286,105,1718,744,27,119,86.2202964518174,320.50312499999626,-37.433346289095404,0,-29.70000000000005,-59.400000000000304,323.35199999999963,0,0,1
