#{"t_start": 1681814893.2758873, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
-160.26006,794,1113.414274,False,False,True,7,2768545318656780450,794,0,0,0,14.886265546090309,12.25,13.8758603281248,6240.119913957658,1815.625000000001,5440.373802969319,570.5217742388024,492.0,437.3257061091788,-901.4166218895153,-3846.0,-338.04078039586545,260.00499641490325,75.65104166666666,226.68224179038864,8734,794,1968,489,141,0,0,0,164,140,-160.25987500000133,54.46874999999998,-642.3799999999954,0,-384.5999999999961,-4.800000000000002,15.751999999999981,0,1,1
30.502075,2880,1177.077841,False,True,False,5,497422932274907254,2880,0,0,0,15.669441328177099,14.125,14.450384954111199,26866.221086109534,28091.125,16250.637781818066,1973.217835599167,2880.0,1480.2287014535543,-133181.51131473697,-3881.0,-3716.0908398779748,1119.425878587848,1170.463541666654,677.1099075757531,25920,2880,4250,170,897,0,853,0,960,428,30.50195833333337,842.7337500000149,-345.8899999999931,0,-388.10000000000275,-90.00000000000074,164.26799999999977,0,0,1
-124.03005,2880,1198.441894,False,True,False,3,868183486707206022,2880,0,0,0,14.125,14.125,13.375627266471266,13582.796579793361,13041.791666666633,11725.880132913891,1613.0667077222881,4083.0,1537.737879132156,-2595.4607158591475,-6071.0,-1940.4653531137603,565.9498574913853,543.4079861111102,488.5783388714121,72000,2880,19493,383,1130,0,6,0,1361,244,-124.03037500000018,391.25374999999923,-660.780000000011,0,-607.1000000000025,-87.4000000000007,219.84399999999786,0,0,1
53.261044,2880,1220.091007,False,True,False,6,9107572510418194613,2880,0,0,0,16.136575005784987,14.125,15.399232880319097,22378.48333066897,27838.0,18436.34228647994,2047.0636100456554,3687.0,2179.5490165830065,-5725.5530398388055,-3588.0,-9085.98045399777,932.4368054445364,1159.9166666666597,768.1809286033302,46080,2880,8604,18,1154,0,479,0,1229,206,53.26099999999998,835.1400000000061,-189.66999999998833,0,-358.800000000008,-110.80000000000103,143.69600000000005,0,0,1
-67.694756,2880,1258.089605,False,True,False,2,847774930430015486,2880,0,0,0,15.63396806997614,14.125,13.87927861012721,14626.669453239578,21261.000000000004,13632.40435282317,1648.8021510834997,3729.0,1340.1896237548217,-2378.080562037185,-5498.0,-3057.4911426661047,609.4445605516572,885.8749999999991,568.0168480343062,74880,2880,18446,302,1128,0,207,0,1243,31,-67.6946666666667,637.8300000000017,-549.5099999999858,0,-549.8000000000094,-123.40000000000121,178.71199999999996,0,0,1
-127.04861,2880,1258.089605,False,True,False,4,745580722369222170,2880,0,0,0,16.158379189854912,14.083333333333334,13.439827316672138,16713.93689286443,12237.333333333252,15394.963933552253,1917.9067374847632,4194.0,2082.9461349075655,-3842.324999768218,-5947.0,-2788.410038032107,696.4140372026852,509.8888888888872,641.4568305646761,60480,2880,18117,379,1098,0,5,0,1398,263,-127.04900000000035,367.12,-656.0500000000342,0,-594.6999999999922,-73.0000000000005,194.33599999999882,0,0,1
-185.97713,756,1295.545376,False,False,True,6,5836146510909209320,756,0,0,0,14.986223718248631,4.75,14.986223718248631,3363.507814254792,513.6250000000002,2036.1836725884402,465.6793395764648,339.0,391.3808767866019,-834.8221513881786,-4193.0,-638.7953325940327,140.1461589272837,21.401041666666664,84.84098635785176,19656,756,8885,566,77,0,0,0,113,0,-185.97654166666908,15.408750000000003,-732.1199999999935,0,-419.2999999999955,0,20.151999999999983,0,1,1
45.351765,2880,1328.426858,False,True,False,1,2876137494685333844,2880,0,0,0,14.125,14.125,0,26161.874999999287,26161.874999999287,0,3750.0,3750.0,0,-3569.0,-3569.0,0,1090.0781250000043,1090.0781250000043,0,2880,2880,0,14,1157,0,459,0,1250,1304,45.35170833333337,784.8562500000022,-186.26999999998907,0,-356.90000000000765,-110.20000000000103,140.6239999999998,0,0,1
98.89332,2880,1391.16527,False,True,False,0,7501093982645987484,2880,0,0,0,14.125,14.125,13.116083740617608,32373.82904330729,31588.375,9461.26504258718,2173.280653025267,2970.0,378.7656455558699,-1961.6002877132125,-2806.0,-382.1228089841804,1348.9095434711105,1316.1822916666824,394.2193767744661,5760,2880,849,1,933,0,956,0,990,1537,98.89320833333356,947.6512500000216,-135.87999999999323,0,-280.6000000000049,-118.20000000000114,180.38799999999983,0,0,1
-391.3899,2880,1394.654405,False,True,False,7,8057108420966028185,2880,0,0,0,16.459907713893205,14.125,16.459907713893205,16386.903385846086,10964.5,10590.562667624072,1786.6492725433668,2607.0,1530.5003102957455,-3465902.5021928786,-10703.0,-9948794.581146903,682.7876410769188,456.85416666666663,441.27344448433496,57600,2880,17001,1220,721,0,70,0,869,0,-391.38616666666564,328.93499999999995,-1660.699999999982,0,-1070.300000000028,-44.000000000000085,97.7480000000002,0,0,1
