#{"t_start": 1682153765.5440924, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
95.22854,2880,17341.770154,False,True,False,19,8451834470027323439,2880,0,0,0,15.671266146606547,8.875,13.747448290695846,12868.332119453238,13849.812499999993,14308.596433373501,1252.7823550822764,1143.0,1146.638536597097,-239688.42319668407,-984.5,-3007.5666829478687,536.1805049772009,577.0755208333277,596.1915180572261,204480,2880,15761,8,178,263,1885,330,216,231,95.22863369170891,415.49437499999385,-48.5825728497448,0,-22.700000000000014,-59.400000000000304,286.55999999999966,0,0,1
125.17064,2880,17342.182726,False,True,False,18,1128959090418106490,2880,0,0,0,16.24652478246423,10.625,15.214651826528787,15498.436932565319,22273.041666667068,17276.70326983699,1325.8847120649648,1011.0,1123.8680947156274,-3228.2854218686807,-800.0,-2386.78543993355,645.7682055235323,928.0434027777825,719.8626362432075,227520,2880,13153,5,198,114,2070,312,181,210,125.17102507476183,668.1912500000161,-40.669099551418704,0,-21.30000000000003,-79.60000000000059,224.40400000000034,0,0,1
17.226925,1148,17348.431322,False,False,True,10,8826084541590974601,1148,0,0,0,15.943138669808876,7.375,14.272272121118107,5727.988463141773,2609.3958333333267,3770.3726857397296,671.3122692769081,372.0,518.3230342564598,-1630.747992538429,-385.5,-680.1602964077252,238.66618596423612,108.72482638888837,157.09886190582162,123984,1148,9514,12,72,57,851,64,92,0,17.226913029842855,78.28187499999991,-28.932396820942937,0,-22.90000000000002,-13.799999999999983,90.71199999999993,0,1,1
57.501835,2880,17378.336566,False,True,False,15,9001438220261667882,2880,0,0,0,15.730539278373007,7.9375,13.969810554778547,13845.06410950428,7102.020833333662,7279.158908719484,1455.0241104127074,1218.0,1144.5487461188727,-3725.0905609328274,-1384.5,-2253.984799892527,576.8776712293387,295.91753472221836,303.2982878633108,290880,2880,26014,21,168,489,1637,318,247,230,57.50153635054898,213.0606250000004,-70.47540689670306,0,-40.39999999999997,-128.20000000000127,371.0240000000056,0,0,1
100.82597,2880,17444.796722,False,True,False,8,4417676576543851849,2880,0,0,0,16.62762006071499,9.6875,14.127010313842781,14856.82692654415,15270.4375,12870.86954689876,1415.8500237153803,1482.0,1104.465762008019,-106643.00952964154,-1299.0,-11964.708049685054,619.0344552726758,636.2682291666697,536.2862311207803,244800,2880,11985,3,284,284,1628,374,307,326,100.82634575319435,458.11312499999946,-57.21105048082938,0,-29.700000000000042,-79.00000000000058,312.756000000001,0,0,1
51.514843,1836,17448.881439,False,False,True,16,6415998164843139753,1836,0,0,0,16.094693094863782,9.0625,15.153900421695978,10897.33767531353,8630.520833333305,9199.272597588244,1022.4752854653008,553.5,640.9819608213949,-5625.479831470288,-1083.5,-1410.6604565255154,454.0557364713847,359.6050347222178,383.3030248995091,165240,1836,9053,8,138,409,1017,159,105,178,51.51469315523903,258.9156249999972,-37.55546606855783,0,-18.600000000000023,-20.39999999999996,126.72800000000004,0,1,1
76.055534,2742,17476.851343,False,False,True,23,3829746344160391445,2742,0,0,0,15.83940643224576,10.0625,14.312721395361901,23134.237016822866,13048.020833333057,13946.365898104203,1831.692331541179,1110.0,1587.7435854917912,-8799014.467608813,-1124.0,-11645.278589918618,963.9265423676225,543.667534722227,581.0985790876744,115164,2742,12736,11,207,284,1757,226,257,302,76.05560777729872,391.4406250000009,-55.7749783362054,0,-32.30000000000004,-86.60000000000069,239.56799999999777,0,1,1
82.73285,2880,17535.233082,False,True,False,14,6883608786545665911,2880,0,0,0,15.872621245575681,8.25,14.808931228640002,16838.104457892336,10949.43750000015,10661.580627461086,1553.990111072663,1230.0,1626.4456851954278,-10363.652034518129,-1060.5,-4222.137410132298,701.5876857455323,456.22656249999784,444.232526144208,250560,2880,20260,6,191,297,1827,298,261,185,82.7326639346257,328.48312500000173,-50.13914139223947,0,-30.600000000000037,-120.60000000000117,369.25200000000206,0,0,1
7.5131197,817,17542.880424,False,False,True,19,8559985721040100818,817,0,0,0,16.220803391814364,3.0,14.760106555350262,5233.15428858256,520.0416666666666,3389.6892764522995,531.2772164485701,87.0,433.1891371200482,-1174.6456849800315,-102.0,-4856.689431451728,218.04809535760742,21.66840277777777,141.2370531855126,57190,817,5647,12,6,0,748,44,7,173,7.513123677518621,15.601250000000023,-16.95450793488832,0,-5.700000000000001,0,52.131999999999884,0,1,1
91.31791,2880,17588.339896,False,True,False,2,6063749285508670692,2880,0,0,0,15.634753338060193,8.916666666666668,13.002614280843769,16160.923601739836,10845.249999999865,15627.922428268208,1154.2958831529302,1101.0,1116.2122380872627,-4771.129914802828,-890.0,-2756.2554286737745,673.371816739144,451.88541666666225,651.1634345111814,273600,2880,18062,5,140,290,1920,316,209,96,91.31753860400634,325.35749999999393,-41.860268375962264,0,-23.90000000000003,-30.999999999999922,319.30800000000426,0,0,1
101.262024,2880,17601.017119,False,True,False,4,5016973905489666825,2880,0,0,0,16.332165113809342,10.5,16.332165113809342,23355.046693067186,19883.708333332648,20944.8292595131,1770.8597358426484,1561.5,1679.188381551086,-20048.13545735423,-1370.0,-5091.093187979825,973.1269455444942,828.487847222223,872.7012191463791,126720,2880,9701,14,385,78,1625,515,263,616,101.26211285837554,596.5112499999888,-73.98257284974432,0,-55.79999999999984,-131.60000000000107,272.44399999999996,0,0,1
97.28766,2880,17644.156186,False,True,False,12,4994143854900212796,2880,0,0,0,16.308357885901913,9.5,15.863743834102493,15039.395500422654,14248.270833333218,14288.264782894308,1288.2343242239883,1237.5,1686.9139427133318,-2975.9146517316576,-1208.5,-4329.995683150782,626.6414791842791,593.6779513888811,595.3443659539297,334080,2880,18021,13,239,267,1789,319,253,553,97.28725700816386,427.4481249999999,-61.6645829510121,0,-31.500000000000025,-65.60000000000039,315.04000000000275,0,0,1
68.13346,2880,17659.29634,False,True,False,21,6234835181818865248,2880,0,0,0,15.381358556885315,8.5,13.976305861864494,22890.005299206732,12607.479166666662,18167.01924002546,1750.5625263288775,1447.5,1764.058744292936,-122451.33927612894,-1533.5,-2482.2861386621375,953.7502208002958,525.3116319444459,756.9591350010637,141120,2880,15350,44,315,187,1677,349,308,1092,68.13366760189334,378.22437500000103,-109.29036938863884,0,-73.89999999999968,-64.20000000000037,277.96800000000184,0,0,1
67.43473,2352,17703.624615,False,False,True,13,2640620093112737340,2352,0,0,0,15.360131251322848,8.8125,14.932782709843945,21989.65195159929,11354.562499999845,12869.222830695608,1441.2523791478084,1024.5,979.2639631502875,-782988.533008292,-1037.0,-2637.124797720242,916.2354979832915,473.10677083332826,536.2176179456523,89376,2352,6119,11,170,300,1468,123,280,230,67.43477137705361,340.6368750000046,-53.204246737676314,0,-21.700000000000014,-51.60000000000019,190.47599999999957,0,1,1
114.26279,2880,17734.343502,False,True,False,9,4472821944873678828,2880,0,0,0,16.642086381093986,9.4375,14.42248264476809,20937.49413080258,20651.25,16751.13021031234,1541.7826356107964,931.5,1267.1021786959966,-68706.46848208664,-834.0,-3887.2980990749093,872.3955887834012,860.46874999999,697.9637587630134,161280,2880,9729,0,218,120,2118,227,197,368,114.26314297952165,619.5375000000006,-35.39464212286943,0,-25.80000000000004,-66.4000000000004,193.63599999999974,0,0,1
75.82802,2880,17744.089211,False,True,False,1,6949931735954725145,2880,0,0,0,15.105352121500163,8.9375,14.133949643529824,14550.922492183838,14342.333333333334,16452.876560619,1061.2956959705418,1228.5,1274.955078709614,-2613.309493885127,-1069.5,-2247.70160225297,606.2884371742792,597.5972222222239,685.5365233591261,227520,2880,13796,33,221,117,1920,359,230,449,75.82844781436845,430.2699999999814,-82.18331311379163,0,-48.09999999999993,-62.200000000000344,217.1839999999996,0,0,1
98.403275,2880,17788.020916,False,True,False,5,6017043021528439593,2880,0,0,0,16.46858428558342,9.770833333333336,15.635488432267461,13866.100433154574,19040.64583333293,12468.698086610857,1250.0955254794326,1204.5,1178.3582926258805,-6681.006038690531,-1002.5,-1688.55463767942,577.7541847148007,793.3602430555927,519.5290869421157,259200,2880,15855,8,223,185,1903,319,242,157,98.40368371521123,571.219375000006,-51.925272708720605,0,-34.700000000000024,-67.80000000000042,173.6279999999995,0,0,1
85.94932,2880,17797.112511,False,True,False,20,4138420597650274882,2880,0,0,0,16.652238637927685,10.0625,14.710144566592682,27158.05306044318,16824.645833333354,17665.47487593676,1585.8020528035936,1041.0,606.5484029058567,-16021.45290954746,-1057.0,-36287.29569855334,1131.5855441851015,701.026909722207,736.0614531640313,97920,2880,7496,10,229,200,1948,292,201,145,85.94991892437457,504.7393750000037,-51.79586145375136,0,-43.000000000000036,-62.80000000000035,168.5560000000001,0,0,1
41.69876,2880,17835.213693,False,True,False,22,5602871325742422788,2880,0,0,0,15.785990026903342,8.6875,12.988075708694858,13249.721336874842,7549.7291666666615,9584.997225596439,1392.3270467246589,1522.5,1365.1496071947163,-3191.78375258533,-1579.5,-2641.2873530640636,552.0717223697902,314.57204861111126,399.3748843998507,325440,2880,30317,69,212,307,1507,555,230,130,41.69880553078139,226.4918749999997,-134.3310418153116,0,-75.39999999999995,-85.00000000000067,318.4319999999989,0,0,1
71.336235,2880,17881.637835,False,True,False,11,4716740427026767004,2880,0,0,0,16.469795856714896,9.791666666666668,14.364261005341898,14843.51943632345,11763.14583333295,11637.438658583142,1560.9576321497236,1512.0,1318.7234229805006,-2275252.3435599403,-1424.5,-2083.9048479893045,618.4799765134791,490.13107638888215,484.8932774409677,305280,2880,19239,43,281,187,1578,574,217,601,71.33634076344735,352.89437500000133,-103.38433041931826,0,-54.7999999999999,-114.20000000000108,347.5080000000071,0,0,1
48.24619,1754,17892.33671,False,False,True,16,1429625016433354245,1754,0,0,0,16.03514521988401,10.3125,15.24370942407837,15165.243456500926,8966.854166666673,11532.77052910607,1196.5393356287304,540.0,1096.9311507885047,-20296.59373916805,-553.0,-1009.6838558297959,631.8851440208756,373.61892361110955,480.53210537942056,59636,1754,4755,10,132,58,1302,144,108,969,48.246033701335044,269.00562500000206,-33.1934227919874,0,-21.900000000000016,-22.199999999999953,97.76400000000004,0,1,1
121.73834,2880,17944.093788,False,True,False,0,8624520845998120949,2880,0,0,0,16.26930143789048,10.0625,14.391476204997875,16913.085662502148,20339.0,15324.042189777432,1433.78259317009,934.5,1429.7519887086135,-14561.602341000316,-741.0,-45584.22695958048,704.7119026042748,847.4583333333271,638.5017579073933,262080,2880,12277,3,199,82,2141,287,168,800,121.73851731828037,610.1699999999988,-36.24689609031347,0,-23.100000000000026,-71.00000000000047,250.6080000000008,0,0,1
75.521576,2880,17944.093788,False,True,False,3,1048439329915871359,2880,0,0,0,16.125431251440407,10.0625,16.125431251440407,13767.85044817856,6674.062500000002,9338.733838974365,1238.3860647401207,1129.5,975.6546553540957,-393890.2145777542,-1151.5,-1175.563865084924,573.6604353407843,278.0859375000043,389.1139099572623,253440,2880,18407,31,208,207,1833,449,152,582,75.52156551027693,200.22187500000248,-76.56448193833492,0,-25.20000000000001,-35.19999999999996,389.8720000000015,0,0,1
90.53954,2880,17944.093788,False,True,False,6,1134219963840131390,2880,0,0,0,16.48323579724292,10.8125,14.614592963232223,23518.062337792355,17293.437499999978,17942.253813174444,1839.5686372969246,1533.0,1367.6932898963455,-4537.137173867687,-1357.0,-2301.1114048472614,979.9192640746812,720.5598958333312,747.5939088822654,112320,2880,9503,28,317,140,1656,456,283,1566,90.53961655608548,518.8031249999923,-88.4574256634864,0,-49.79999999999993,-90.20000000000074,252.89199999999946,0,0,1
102.40596,2880,17944.093788,False,True,False,7,4315938159125732496,2880,0,0,0,16.664414260173505,9.625,14.441282120221015,16010.373509863039,16080.75,11466.224112922555,1252.6683056946292,1264.5,1102.4123176555468,-71204.58040885754,-1138.5,-173882.3373805967,667.0988962442888,670.0312499999967,477.75933803843935,190080,2880,18315,0,233,293,1695,475,184,111,102.40569661365979,482.4224999999981,-43.23232031805098,0,-11.400000000000006,-109.80000000000102,296.4440000000008,0,0,1
99.8468,2880,17944.094288,False,True,False,17,141022191107222227,2880,0,0,0,16.125166395287057,8.6875,14.29244957372288,17808.541210902433,16228.583333333621,15727.428401648367,1586.0505993692448,1279.5,1005.8831221208364,-10955.608623864226,-1181.0,-9358.53774621131,742.0225504542502,676.1909722222292,655.3095167353457,146880,2880,9056,20,223,248,1796,333,260,1257,99.8467230675367,486.85750000000945,-69.83316159477475,0,-30.300000000000047,-53.40000000000022,265.75600000000026,0,0,1
22.248901,1369,17951.242042,False,False,True,4,8321465337481149726,1369,0,0,0,16.15934943567675,9.625,13.910251251743002,10098.680939469297,5232.354166666673,6638.2775941078935,982.6807250831365,646.5,969.1740236863817,-40971.82340217165,-671.0,-1258.2913016945217,420.77837247788415,218.0147569444437,276.59489975449566,80771,1369,5653,17,154,60,845,155,138,567,22.248917780299266,156.97062499999987,-45.961118318204335,0,-30.50000000000001,-51.40000000000019,104.38400000000016,0,1,1
110.96532,2880,18065.654108,False,True,False,18,2892413695356351187,2880,0,0,0,16.234214768608748,9.9375,15.648122228403016,20185.516975512128,19625.458333333347,19010.995287366404,1724.5416219714725,966.0,1316.0470663551546,-8486.581720381917,-977.5,-3275.348187783548,841.0632073130307,817.7274305555612,792.1248036402725,164160,2880,7578,10,189,227,2031,202,221,798,110.96529960580708,588.7637500000012,-49.243952365161334,0,-22.40000000000002,-79.40000000000059,228.07199999999926,0,0,1
108.10273,2880,18072.548816,False,True,False,10,7612352449845629098,2880,0,0,0,15.949352244470283,9.75,15.063901870939663,14199.277911321657,19524.020833333336,22396.644123195732,1359.2757354150965,880.5,1338.6575217663433,-35389.7738337772,-669.0,-4568.0931231947625,591.6365796383806,813.5008680555579,933.193505133158,316800,2880,10155,9,141,122,2193,243,172,307,108.1031443324442,585.7206250000112,-40.01375900532343,0,-22.000000000000014,-68.80000000000044,193.7119999999994,0,0,1
74.978645,2880,18101.841954,False,True,False,15,7207751908304525806,2880,0,0,0,16.618054709636283,8.75,15.331940417491438,14841.935708184741,9992.20833333339,12677.282514776913,1503.0792672289986,1576.5,1677.5170219674267,-10858.86882197635,-1547.5,-2666.026626160094,618.4139878410372,416.34201388889045,528.2201047823733,334080,2880,23222,25,235,445,1402,495,278,83,74.97850583789722,299.76624999999734,-84.84721497261505,0,-38.30000000000003,-75.80000000000054,349.0520000000022,0,0,1
79.543175,2880,18164.94202,False,True,False,8,2226080626008975631,2880,0,0,0,16.56441074110153,8.97916666666667,16.016044996851257,15701.820247957536,12492.895833332903,11394.553804560452,1599.4352860260055,1678.5,1502.2452950352517,-6183.907629405348,-1583.0,-18562.227301040122,654.2425103315553,520.5373263888846,474.77307519001715,167040,2880,22987,20,299,364,1471,333,393,632,79.543122990087,374.7868750000029,-86.58413705948044,0,-34.60000000000001,-159.3999999999995,383.0560000000033,0,0,1
75.6296,2880,18194.659232,False,True,False,23,3220320098761724041,2880,0,0,0,16.452629536837282,8.854166666666668,14.157769450615914,14298.675134923144,9418.666666666664,10229.867960349484,1314.2547608489122,1179.0,1555.762755497246,-66392.10756336714,-1209.0,-599843.2916214956,595.7781306217977,392.4444444444412,426.244498347898,305280,2880,23852,15,154,428,1715,350,218,177,75.62947282824562,282.5600000000017,-59.315163030525085,0,-18.600000000000012,-101.8000000000009,350.9320000000013,0,0,1
19.926765,1096,18208.468654,False,False,True,7,2794980811785498147,1096,0,0,0,16.476288137190892,9.0,15.782861013262433,8065.345806647507,2631.125000000003,5878.145315694172,713.7764560341626,298.5,610.0938923734172,-792178.4373633708,-312.5,-1096.6318821466068,336.05607527697873,109.63020833333347,244.92272148725817,66856,1096,5554,11,39,79,817,101,49,137,19.926763529242823,78.93374999999969,-23.42116882454309,0,-4.900000000000001,-9.2,78.1479999999997,0,1,1
102.604294,2880,18245.615669,False,True,False,14,586273674341367245,2880,0,0,0,16.156467402336794,10.125,15.538532350317693,15466.430823608096,16791.312500000106,16557.96745477496,1602.6254084296688,1291.5,1736.9076387269574,-3360.876051330107,-1126.0,-7452.869211048164,644.4346176503242,699.6380208333276,689.9153106156227,336960,2880,14282,7,298,122,1882,281,290,311,102.60413561454445,503.7393749999937,-57.41856131272702,0,-43.19999999999994,-73.6000000000005,286.1039999999992,0,0,1
99.55205,2880,18252.376354,False,True,False,19,4026195360828767518,2880,0,0,0,16.513978258729438,9.479166666666668,14.829375278493673,26625.02481897451,19166.770833332834,20104.714321451695,1747.9301437397105,1237.5,1515.2257477172138,-7695.2480557921,-1133.5,-3612.6706577134696,1109.3760341238897,798.6154513888968,837.6964300604863,103680,2880,7526,25,290,59,1907,373,226,183,99.55171997018273,575.0031250000084,-75.76880517890359,0,-50.19999999999997,-75.80000000000054,224.07599999999871,0,0,1
114.52875,2880,18291.766262,False,True,False,2,5185985391372617563,2880,0,0,0,11.691830587945125,7.4375,9.901911258294763,18010.221516089234,17906.125,18085.978928124765,276.0129292205877,237.0,306.4648530737977,-121.44566998769736,-64.5,-134.46345995876277,750.425896503744,746.088541666685,753.5824553385331,126720,2880,6086,0,6,31,2732,64,47,0,114.53012403858398,537.1837500000213,-5.447005768508894,0,-0.6000000000000001,0,156.04400000000075,0,0,1
16.601917,1002,18296.682124,False,False,True,10,3119485655486434467,1002,0,0,0,16.56805598335103,8.3125,14.589266325374107,7589.048885643976,2628.145833333337,2685.4580223302332,567.2254628116575,223.5,445.44295412187876,-1179.7257229828913,-237.5,-618.0452645631141,316.2103702351661,109.50607638888911,111.89408426375995,55110,1002,3386,11,19,69,798,61,44,61,16.601903289638354,78.84437500000011,-20.75695526217007,0,-3.7000000000000006,0,45.2239999999999,0,1,1
102.01232,2880,18339.761679,False,True,False,12,985529052932871145,2880,0,0,0,16.44623729262368,10.0,14.807873461813413,21185.006028891537,17120.22916666622,18183.246742396677,1679.7866661434093,1372.5,1411.4953077933412,-35659.625593706995,-1180.5,-3056.0578852281606,882.7085845371384,713.342881944446,757.6352809331946,216000,2880,9873,15,280,157,1778,385,265,428,102.01279999731412,513.6068749999978,-67.11007501612394,0,-40.89999999999999,-78.60000000000058,285.0799999999995,0,0,1
91.90144,2880,18352.944492,False,True,False,21,1818781966585499162,2880,0,0,0,16.64781523089906,9.208333333333334,15.290633139012371,15062.344895641605,12863.854166666935,10475.59970725216,1334.397497586085,1245.0,1181.6156681412951,-150725.9660082494,-1193.5,-1853.570153506539,627.5977039850694,535.9939236111132,436.4833211355082,216000,2880,19253,13,197,341,1762,304,263,117,91.90137834089717,385.91562500000265,-60.503354954612746,0,-13.8,-101.8000000000009,341.59600000000165,0,0,1
88.05886,2880,18386.250333,False,True,False,13,7504699249713577609,2880,0,0,0,15.52172467529403,10.125,13.072131651374844,13104.624840163899,10984.291666666666,11414.852027507375,1338.5034611946946,1005.0,1253.7250640878462,-6977.565367230252,-985.0,-1985.2265400288404,546.0260350068214,457.67881944444423,475.61883447946946,236160,2880,19283,19,140,288,1922,352,159,349,88.05846940027045,329.5287500000027,-56.761933598374455,0,-28.6,-79.40000000000059,363.58400000000216,0,0,1
76.5681,2880,18411.539268,False,True,False,9,600941402107167351,2880,0,0,0,15.868786203446042,8.416666666666668,15.413609107869947,22044.380488362898,12816.604166666411,16940.45435784809,1756.4307754604577,1230.0,1412.6138038806978,-4378.19194761979,-1245.0,-4374.681206159632,918.5158536818017,534.0251736111109,705.8522649103356,152640,2880,12218,24,230,258,1851,214,303,995,76.56765816186625,384.49812500000024,-76.42017602880182,0,-48.69999999999996,-101.4000000000009,301.4280000000023,0,0,1
106.00952,2880,18419.857226,False,True,False,1,4963495986967072337,2880,0,0,0,16.62598804061085,9.375,15.114530275651967,14041.722317951859,14001.020833333323,13310.224887439652,1307.820745102306,846.0,1016.903320357777,-2377.719296587516,-735.0,-2249.6630848923155,585.0717632479743,583.3758680555536,554.5927036433177,236160,2880,15811,15,125,170,2183,210,177,287,106.00943365432848,420.0306250000021,-47.138023074035445,0,-12.999999999999993,-46.000000000000114,322.16399999999953,0,0,1
67.95066,2579,18431.501269,False,False,True,22,462471818868757628,2579,0,0,0,16.231154525301253,9.1875,14.48759980225874,15099.654206032314,8844.020833333348,11546.926185037231,1153.2849680458112,999.0,1090.2497168195582,-22112.160477700847,-1031.0,-5276.787646615453,629.1522585846795,368.50086805555503,481.1219243765499,211478,2579,16392,17,198,212,1652,334,166,0,67.95056881648146,265.3206249999995,-57.05321210111393,0,-18.700000000000014,-36.199999999999974,254.33599999999808,0,1,1
91.96881,2880,18460.764401,False,True,False,5,2162974836438629302,2880,0,0,0,16.491484806899244,9.6875,14.69487859263738,22481.95876963114,14655.583333333434,17746.47755728524,1906.6093228833465,1567.5,1856.2134889316317,-15248.102024278138,-1487.0,-4549.605717517928,936.7482820679732,610.649305555557,739.4365648868793,135360,2880,12304,23,277,330,1509,437,304,227,91.9685773255329,439.6675000000018,-83.90403604680279,0,-43.6999999999999,-72.8000000000005,312.5480000000006,0,0,1
117.780846,2880,18469.744476,False,True,False,20,5904588874989743490,2880,0,0,0,11.238746619818096,7.5,7.881335894614395,18183.954950086034,17853.875,17804.220483861835,278.0437220596375,231.0,267.22704400229645,-122.127973375351,-57.0,-46.63190420329465,757.6647895869169,743.9114583333119,741.8425201609075,144000,2880,6506,0,7,24,2742,60,47,0,117.78272853586665,535.616250000007,-5.315878784786816,0,-1.8000000000000003,0,178.19600000000153,0,0,1
98.63516,2880,18552.943567,False,True,False,11,6113647153069704553,2880,0,0,0,16.21102066167079,8.6875,15.509201833184372,15353.034032466843,11007.5625,12204.344809863313,1397.254447942463,1077.0,1129.7358952077968,-3457.052615387461,-1155.0,-3610.258963790996,639.7097513527764,458.64843749999983,508.51436707763855,213120,2880,19261,0,178,414,1718,422,148,193,98.63487070618739,330.2268750000015,-38.10565076287817,0,-26.700000000000042,-36.79999999999998,363.188000000001,0,0,1
107.49718,2880,18563.738461,False,True,False,16,6379066317472384204,2880,0,0,0,15.766776328019649,10.5,14.62495437742742,20968.132244210476,18559.22916666556,18396.559221789972,1851.3804412120717,1332.0,1558.7474925661909,-10044.58141132746,-1139.5,-4090.0132815279753,873.6721768420781,773.3012152777719,766.5233009079187,204480,2880,9805,4,276,189,1797,340,274,1093,107.49741591834908,556.776875000003,-53.252379489907256,0,-47.09999999999993,-74.00000000000051,262.5599999999998,0,0,1
85.61206,2880,18612.269971,False,True,False,0,7524920857253125029,2880,0,0,0,16.659378586284,8.8125,14.597581570193851,15915.345613912357,15589.479166666057,15211.973625061435,1815.918156845569,1449.0,1855.6662912868876,-1115193.061993924,-1274.0,-2307.6082885156184,663.1394005797023,649.5616319444323,633.8322343775641,224640,2880,14331,14,271,242,1754,232,367,1772,85.61160507145162,467.6843749999977,-71.10674457129657,0,-43.59999999999993,-114.00000000000108,274.6920000000003,0,0,1
98.99274,2880,18612.269971,False,True,False,3,3608443152246982990,2880,0,0,0,15.80411544493991,9.1875,15.161184086750069,17724.85101009266,20040.749999999683,19020.603368100736,1483.871662880337,957.0,990.5543900101616,-57887.47443637626,-776.5,-1463.7747614146658,738.5354587538613,835.0312499999964,792.5251403375324,184320,2880,9679,10,216,39,2134,324,157,0,98.99188492286254,601.2224999999996,-45.447190462828615,0,-45.99999999999998,-64.60000000000038,148.77600000000012,0,0,1
71.851395,2880,18612.269971,False,True,False,6,477117951767126794,2880,0,0,0,16.561997071942347,9.916666666666668,15.46201139421119,13259.152302414896,11593.22916666629,12235.683613030807,1333.52784251122,1741.5,1284.6365477362745,-23907.009765216102,-1786.5,-3050.136510690038,552.4646792672812,483.0512152777725,509.82015054294516,311040,2880,18181,48,400,167,1436,497,332,533,71.85135314861435,347.7968750000006,-124.34075610831292,0,-61.89999999999986,-82.80000000000064,352.3520000000038,0,0,1
87.79953,2880,18612.270471,False,True,False,17,2343113860492064196,2880,0,0,0,15.727771585568256,9.3125,15.727771585568256,13829.084723469457,8291.5,9910.20153759969,1330.820277021007,717.0,860.3554713914731,-3373.023043483762,-1257.0,-1454.9654596777843,576.2118634778942,345.4791666666678,412.9250640666528,296640,2880,23034,0,272,294,1957,236,121,0,87.79938937314017,248.74499999999705,-37.20066376115516,0,0,-47.80000000000014,363.0519999999983,0,0,1
120.22658,2880,18618.492563,False,True,False,4,4400964469065254490,2880,0,0,0,10.614817959034156,8.375,8.151741516751779,18809.6697721329,17938.5625,18149.37787848021,281.1729194653608,241.5,294.83757369153113,-124.74059311264824,-73.5,-109.11613950832322,783.7362405055544,747.4401041666678,756.2240782700068,120960,2880,6509,0,14,21,2718,93,34,70,120.22674467963247,538.156874999984,-5.444406922210666,0,-3.3,0,191.9480000000009,0,0,1
35.348717,1506,18644.271084,False,False,True,10,5310453737835610501,1506,0,0,0,16.06938088732963,8.375,16.04433688635738,12253.93086235446,4758.812499999999,7774.176196656326,890.3337835045963,418.5,695.7462612107918,-1358.3881195837257,-497.5,-1079.3156576644224,510.5804525981069,198.28385416666708,323.9240081940139,66264,1506,7556,10,67,151,1094,89,95,1132,35.348691650101394,142.76437500000026,-28.428225099390897,0,-10.199999999999998,-9.599999999999998,117.55599999999995,0,1,1
37.554554,1597,18714.291364,False,False,True,12,2379214553404145004,1597,0,0,0,14.985930723542587,8.0625,14.985930723542587,9968.43931389389,6442.9375,9826.297343712216,1054.764944419522,540.0,812.291414948849,-2651.079387288914,-557.0,-1032.977177005246,415.3516380789232,268.4557291666668,409.4290559880086,114984,1597,7795,11,115,90,1150,102,129,126,37.554590820081245,193.2881249999988,-34.5605800795128,0,-20.600000000000016,-32.99999999999993,120.20000000000005,0,1,1
63.18136,2880,18723.644004,False,True,False,18,6790325654829242662,2880,0,0,0,15.602509607575762,10.9375,14.295959598310787,15266.925608616148,10818.354166666659,11552.346971336568,1380.1516688433483,1206.0,1290.677113768413,-4446.891500543818,-1234.0,-2468.276767979689,636.1219003590446,450.7647569444511,481.34779047235946,264960,2880,21968,25,202,302,1724,450,177,277,63.18147550365152,324.5506250000046,-72.0297719780903,0,-20.000000000000014,-158.59999999999954,305.1680000000008,0,0,1
117.94949,2880,18758.580631,False,True,False,15,7782589508464181368,2880,0,0,0,16.666656278687398,9.1875,16.601894213153017,17207.828593098886,20810.75,22741.821148706887,1216.9642380397286,397.5,871.7888625644606,-8819.773721201187,-204.0,-318.0301076095162,716.9928580458013,867.1145833333157,947.5758811961172,290880,2880,6206,0,68,0,2606,147,59,199,117.94745202110734,624.3224999999978,-11.577787873376908,0,-12.300000000000008,-14.59999999999998,121.84000000000002,0,0,1
108.877205,2880,18824.122126,False,True,False,8,2371746294896561557,2880,0,0,0,16.657971817453497,9.625,14.656085332845253,24742.208798835927,20401.3125,21616.98816721795,1779.830902285704,1077.0,897.2170374895713,-34183.69551722341,-892.5,-2812.4625537597544,1030.9253666181585,850.0546875000177,900.7078403007555,138240,2880,6104,0,257,81,2058,250,234,618,108.87754686951476,612.0393749999978,-40.42209378290986,0,-38.39999999999999,-78.60000000000058,198.6479999999995,0,0,1
