#{"t_start": 1679835416.9900744, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
48.45176,2880,11833.71231,False,True,False,0,261202862935986565,2880,0,0,0,15.56043390878844,14.0,14.62787287052715,19923.951638673676,21951.416666666875,16519.60828667898,1690.0104366708838,2773.5,1560.7823917991827,-17881.91484421141,-2888.0,-6809.73413942826,830.1646516114098,914.6423611111126,688.3170119449555,184320,2880,13222,80,776,0,175,1849,0,442,48.451813743907344,658.5424999999966,-189.72761753655962,0,-288.80000000000337,-86.8000000000007,197.49600000000058,0,0,1
-17.576765,2880,11990.455465,False,True,False,2,4713751609609599332,2880,0,0,0,15.471168496863994,14.0,15.471168496863994,14188.663344464489,15604.89583333341,13750.285522892153,1516.0487677118767,2889.0,1652.8433217115353,-7286.610516569154,-3484.0,-4851.496500835334,591.1943060193516,650.203993055555,572.9285634538348,207360,2880,14615,172,760,0,22,1926,0,1080,-17.57677190376862,468.1468750000001,-306.8555064226146,0,-348.4000000000041,-114.80000000000109,196.44800000000038,0,0,1
-117.32984,2880,11994.809233,False,True,False,3,13743594567978336,2880,0,0,0,16.64504376641984,14.0,15.399284053697881,15163.012977952154,18167.041666666664,14430.099128377151,1460.7041734238596,2424.0,1606.9585405611633,-14156.038212931835,-5739.0,-50814.502329925286,631.7922074146513,756.9600694444473,601.254130349044,308160,2880,19876,543,646,0,75,1616,0,134,-117.33102205598378,545.0112500000005,-764.3773823359095,0,-573.8999999999911,-117.80000000000113,207.07999999999956,0,0,1
-21.339151,2880,11996.005444,False,True,False,4,8695829090323764137,2880,0,0,0,16.585348912838317,14.0,15.955947946667786,20668.931832312708,19703.72916666695,16730.379735715647,1697.38873393117,2704.5,1644.4913521859226,-374389.8154250206,-3984.0,-6593.138172853479,861.205493013042,820.9887152777814,697.099155654822,178560,2880,16965,228,796,0,53,1803,0,346,-21.339111009862076,591.1118750000006,-378.24654105917574,0,-398.40000000000276,-120.20000000000117,177.6999999999999,0,0,1
71.341896,2880,12354.400676,False,True,False,1,9045704064150000421,2880,0,0,0,16.64002754062586,14.0,14.811631631882266,25598.468937467467,24931.312499999985,23744.554354109267,1726.882191319798,2700.0,1038.5593743806783,-7909.5337365994,-2598.0,-3028.078338842687,1066.602872394468,1038.8046875000064,989.356431421217,129600,2880,4511,9,845,0,226,1800,0,621,71.34194779242821,747.9393750000004,-103.49168824543098,0,-259.8000000000041,-97.20000000000084,140.604,0,0,1
108.318756,2880,12415.681987,False,True,False,5,592273645467626659,2880,0,0,0,15.893726782861442,14.0,15.065710851614996,29068.5139745881,29119.645833332528,15854.768281304772,1449.579357852518,2094.0,1248.0055164347912,-3992.435224909283,-1889.0,-876.8790741305959,1211.1880822744943,1213.3185763888544,660.6153450543661,86400,2880,3417,2,625,0,857,1396,0,245,108.31842205642168,873.5893750000215,-71.81484266145578,0,-188.90000000000146,-58.60000000000029,95.63599999999998,0,0,1
-144.50984,2164,12478.735112,False,False,True,4,6139606005766910244,2164,0,0,0,16.34949357313657,11.791666666666668,14.538108494285673,17338.26396954693,9974.5416666668,10144.27884169575,1412.3561125048413,1708.5,774.2345224647744,-372393.164365077,-5059.0,-2122.7682502043144,722.4276653978127,415.60590277777635,422.6782850706572,77904,2164,7057,496,529,0,0,1139,0,1045,-144.5099224918105,299.2362499999999,-687.7757849508532,0,-505.8999999999951,-82.40000000000063,109.7799999999999,0,1,1
-3.0082235,2880,12489.60453,False,True,False,0,1146310897114768691,2880,0,0,0,16.54518321331517,11.937500000000004,14.154508370107411,16453.176901682193,17560.89583333324,13504.490129962309,1768.9207700736424,2872.5,1984.5887511920498,-6864.922990754343,-3431.0,-2595.5863630942067,685.5490375701049,731.7039930555563,562.6870887484187,311040,2880,19877,134,831,0,0,1915,0,277,-3.008250739814987,526.8268749999999,-263.36437943889274,0,-343.1000000000075,-160.79999999999941,222.38799999999918,0,0,1
-128.39554,2549,12562.196837,False,False,True,3,8978586277269498203,2549,0,0,0,15.62113371882811,13.791666666666666,15.577585117962586,22693.09823560764,14655.124999999596,17648.66994010797,1552.496581622412,2085.0,1189.5049552900255,-6277473.025544616,-5441.0,-1483.4986175549643,945.5457598169719,610.6302083333314,735.3612475044988,117254,2549,5875,491,668,0,0,1390,0,473,-128.39589783899518,439.6537500000003,-695.7451370339659,0,-544.0999999999992,-82.60000000000063,112.41599999999998,0,1,1
79.747604,2880,12640.824709,False,True,False,2,8219955946569499251,2880,0,0,0,16.597975905045317,14.0,14.574267028812276,17222.70002168682,24547.749999999975,16967.54097525152,1258.6818275685166,2406.0,1428.9478144772745,-2134.760721104852,-2291.0,-2556.612414018986,717.6125009036061,1022.8229166666752,706.9808739688124,192960,2880,9647,47,654,0,575,1604,0,397,79.74775481984369,736.4324999999898,-134.79797108093067,0,-229.1000000000034,-58.60000000000029,164.55200000000085,0,0,1
-208.62357,1821,13002.991107,False,False,True,3,2752265496137117494,1821,0,0,0,16.353492531196732,11.25,14.135780062569772,11570.03928757897,5534.874999999981,7139.176900893929,1037.0787885057869,1224.0,924.6054928144936,-3625.8974122388518,-5735.0,-2754.1945299482604,482.0849703157791,230.6197916666664,297.4657042039119,156606,1821,10587,680,325,0,0,816,0,0,-208.6226192229916,166.0462500000001,-901.2699653379212,0,-573.499999999999,-46.20000000000012,103.18799999999992,0,1,1
40.78455,2880,13013.046381,False,True,False,1,8869722069078809215,2880,0,0,0,15.781748997633606,14.0,14.64789916307261,16635.051697444327,22419.95833333404,18891.726063862498,1335.935888496711,2781.0,1084.7590380953106,-5048.861959992368,-3166.0,-1775.023293072854,693.127154060173,934.1649305555662,787.1552526609333,221760,2880,11496,100,822,0,104,1854,0,338,40.78461851786735,672.5987499999948,-218.43903889279636,0,-316.6000000000025,-66.6000000000004,173.7479999999985,0,0,1
11.693968,2880,13093.509577,False,True,False,5,6264343959617416213,2880,0,0,0,16.436163310507897,14.0,16.42200946816441,17431.889202669194,15955.270833333365,15880.191018006424,1198.8062595991105,2877.0,734.9134071243519,-188814.0552118178,-3402.0,-1284.6002426067532,726.328716777876,664.8029513888871,661.6746257502671,210240,2880,15557,156,770,0,36,1918,0,182,11.694148791227697,478.65812499999856,-287.08923225263396,0,-340.2000000000013,-20.999999999999957,239.79599999999624,0,0,1
76.56456,2880,13164.32507,False,True,False,4,1230358680668264647,2880,0,0,0,16.51128979683913,14.0,15.366165201877596,27829.314459463876,25210.229166666526,21108.595856430074,1754.2323077193118,2688.0,1701.221497125609,-670325.5383888403,-2431.0,-3944.496210531935,1159.554769144313,1050.4262152777665,879.5248273512557,115200,2880,5966,4,801,0,283,1792,0,768,76.564576820758,756.3068749999985,-93.91541407545199,0,-243.10000000000343,-113.80000000000108,153.89600000000007,0,0,1
-207.09415,2880,13174.58038,False,True,False,0,6185418473717331411,2880,0,0,0,16.07021666748,11.8125,13.818663966471867,14867.284436978256,9064.77083333339,11355.07057283111,1654.2152750805699,2377.5,1718.2435708817698,-3168.0356278297254,-6673.0,-2166.4863622578137,619.470184874095,377.69878472222155,473.1279405346311,282240,2880,29695,697,598,0,0,1585,0,471,-207.09324082120867,271.94312499999995,-956.0305699272287,0,-667.3000000000005,-129.4000000000012,238.22799999999847,0,0,1
-129.87502,2880,13294.374515,False,True,False,2,7153314779795450462,2880,0,0,0,16.554036892683392,13.8125,14.024544435837013,17186.945920966726,14153.916666666715,11964.25895886032,1604.7213421338597,2497.5,1520.1087864561675,-12530.695010712094,-5665.0,-2809.366361689301,716.1227467069425,589.7465277777767,498.5107899525128,227520,2880,20004,505,710,0,0,1665,0,143,-129.87530193783707,424.61750000000035,-721.4933116270256,0,-566.5000000000008,-142.80000000000044,226.92399999999793,0,0,1
62.79383,2880,13601.542209,False,True,False,3,2896009711127329688,2880,0,0,0,16.604541381810957,14.0,16.117544383696693,22867.715329096052,23060.562499998985,21070.86754118873,1671.1869596830768,2667.0,1690.2713631283489,-5759.3931075502005,-2606.0,-4237.6152090173855,952.8214720456863,960.856770833321,877.9528142161956,144000,2880,7042,5,857,0,240,1778,0,85,62.793906787001575,691.8168750000016,-98.84943427798758,0,-260.600000000004,-106.00000000000097,150.3959999999999,0,0,1
-130.32394,2535,13605.362384,False,False,True,5,8025149961956346129,2535,0,0,0,16.502587950436574,14.0,15.075136813290792,15789.275353391786,13942.854166666359,13409.805807670156,1464.0129699137462,2044.5,1557.6225571985801,-61253.21438072568,-5589.0,-89363.6435639403,657.8864730579875,580.9522569444413,558.741908652927,192660,2535,11007,522,645,0,5,1363,0,663,-130.32430611838183,418.28562499999947,-733.0114617102838,0,-558.8999999999996,-68.80000000000044,160.47999999999942,0,1,1
35.621372,2880,13610.698325,False,True,False,1,6685007272324239854,2880,0,0,0,16.613347639190344,14.000000000000004,15.588650713252246,25351.259217864674,21498.874999999687,14805.086245825492,1907.8109147058524,2742.0,1396.8035481453296,-34793.23834395061,-2791.0,-4926.643310640581,1056.302467411045,895.7864583333384,616.878593576059,100800,2880,5967,70,767,0,215,1828,0,639,35.62143369327327,644.9662499999987,-176.01364784036198,0,-279.10000000000235,-94.2000000000008,118.07599999999988,0,0,1
71.78561,2880,13740.480736,False,True,False,4,4592018088693056317,2880,0,0,0,16.304123113576896,14.0,15.52793711178664,23590.790630792762,25235.52083333333,15275.6955805449,1717.4478261138897,2688.0,1902.6333990093963,-16485.156756031458,-2643.0,-5091.325473504145,982.9496096163434,1051.4800347222288,636.487315856038,201600,2880,7429,24,825,0,239,1792,0,123,71.78570182075828,757.0656250000026,-120.99541407545361,0,-264.3000000000045,-94.4000000000008,153.34399999999857,0,0,1
76.889145,2880,13751.310148,False,True,False,0,5969269643599638876,2880,0,0,0,15.897746565311644,14.0,14.436007142229409,25191.0828260138,24721.1875,21693.623981137887,1588.0531139624293,2737.5,1777.8539340924306,-442551977.86092293,-2528.0,-8271.68354079149,1049.628451083906,1030.0494791666656,903.9009992140767,103680,2880,7158,11,817,0,227,1825,0,1210,76.88913832889686,741.635625000002,-104.52879502661781,0,-252.8000000000035,-80.80000000000061,157.82799999999975,0,0,1
-94.07031,2880,13907.648246,False,True,False,2,2934384459736249045,2880,0,0,0,16.151307666526126,12.395833333333334,15.206871065023405,17134.04383756578,17225.354166667188,17689.993484084902,1549.8366179109812,2484.0,1626.8327142842468,-5570.184998361928,-5472.0,-3125.7810236377736,713.9184932319056,717.7230902777768,737.0830618368684,250560,2880,13729,450,774,0,0,1656,0,768,-94.07035469763257,516.7606250000002,-655.9587531857923,0,-547.2000000000013,-80.6000000000006,202.57600000000008,0,0,1
-153.2164,805,13932.444123,False,False,True,4,4552839373347728346,805,0,0,0,15.532545128508598,11.375,14.237365924394195,5777.6760850735845,1988.6458333333342,3821.1541038176874,570.5519497747133,334.5,383.8814027659339,-2179.1678412793176,-3690.0,-520.2269184386253,240.73650354473133,82.86024305555553,159.21475432573652,46690,805,4592,486,96,0,0,223,0,133,-153.21633624803167,59.65937500000004,-628.0173924881797,0,-368.99999999999653,-5.200000000000002,23.259999999999998,0,1,1
-175.90645,1308,14201.609139,False,False,True,2,8524396279229746525,1308,0,0,0,16.457030813132217,14.0,13.92291902847293,10389.426487032164,5247.395833333333,7458.130027280616,744.1167831352324,654.0,624.6131928835661,-2975.358536010873,-4703.0,-3496.0289760468477,432.892770293004,218.64149305555594,310.7554178033585,64092,1308,3877,593,184,0,95,436,0,606,-175.90601121065086,157.42187500000023,-773.9619422638873,0,-470.29999999999444,-9.0,40.40399999999998,0,1,1
-39.69176,2880,14251.894516,False,True,False,3,8224582952097702066,2880,0,0,0,16.273737350132215,14.0,15.202700332582399,22433.271338213617,17162.520833333314,17936.556211101422,1567.5852378165168,2701.5,1666.1512849548126,-12701.738730137708,-4214.0,-10270.658624425509,934.7196390922301,715.1050347222247,747.356508795898,135360,2880,9117,284,742,0,53,1801,0,63,-39.691724586113146,514.8756250000005,-445.54997251668027,0,-421.40000000000134,-59.0000000000003,172.9239999999989,0,0,1
-152.99773,2880,14256.576843,False,True,False,5,2096643328428189150,2880,0,0,0,15.946278643115766,13.979166666666668,14.910623598760868,16560.255007096603,16432.24999999962,13381.164213026812,1576.2904127435247,2320.5,1516.8431958603492,-8023.485516964236,-6356.0,-2425.6583489457553,690.0106252957067,684.6770833333339,557.5485088761158,256320,2880,18255,629,651,0,53,1547,0,718,-152.9983779366382,492.9675,-872.6857676198218,0,-635.6000000000113,-77.40000000000056,174.7279999999995,0,0,1
27.3088,2880,14262.086815,False,True,False,1,4991936645051043972,2880,0,0,0,16.12938149754153,13.979166666666668,15.676118049464323,21520.325152465448,19548.91666666679,22860.240356599188,1830.6129858776037,2853.0,1747.2852329365012,-65632.28842549078,-3089.0,-6191.316935055606,896.6802146860585,814.5381944444482,952.5100148582986,213120,2880,9916,77,850,0,51,1902,0,1243,27.308802681221138,586.4675000000002,-192.0666839126742,0,-308.90000000000384,-110.40000000000103,188.75200000000052,0,0,1
77.50759,2880,14406.148247,False,True,False,0,5675925829132956439,2880,0,0,0,16.43224976097979,14.0,14.728641730191676,21441.985916778824,25166.00000000097,19408.075512301886,1773.6846071889606,2680.5,1425.7674789765294,-8668.47465503425,-2514.0,-3272.6787844062515,893.416079865777,1048.5833333333462,808.6698130125818,138240,2880,7171,3,831,0,259,1787,0,364,77.50766788013105,754.9799999999971,-94.65399271921413,0,-251.40000000000384,-105.80000000000096,161.9199999999997,0,0,1
19.078014,2880,14549.094981,False,True,False,4,4613772246941645003,2880,0,0,0,16.666351396727357,14.0,16.45789825008668,25059.300573268487,20660.708333333358,20751.245985613932,1610.7227193267806,2823.0,1853.0311377571873,-19766367.835089155,-3467.0,-5503.8221673819835,1044.1375238861792,860.8628472222215,864.635249400579,120960,2880,9567,155,794,0,49,1882,0,567,19.078041918712838,619.8212500000008,-286.84099848772536,0,-346.7000000000016,-93.00000000000078,221.18799999999948,0,0,1
79.37007,2880,14834.795916,False,True,False,2,4343377069022185079,2880,0,0,0,11.853628300504814,9.0625,9.250928303172238,19858.42006854347,19032.625,19087.81702103708,374.4350324718136,2932.5,313.98727830097073,-203.75548118716603,-2779.0,-153.83830512756387,827.4341695226368,793.0260416666666,795.3257092098786,120960,2880,8913,1,924,0,0,1955,0,0,79.37049995186901,570.9787500000004,-101.69575028878793,0,-277.9000000000048,0,284.8399999999966,0,0,1
-59.73296,2880,14874.553434,False,True,False,3,5397175496793533709,2880,0,0,0,16.10897166966957,14.0,14.65869645084807,27837.505516380115,18840.187499999865,21564.811414630203,1784.403226307071,2476.5,1502.9850922818869,-8683.257192747364,-4646.0,-7070.928125902837,1159.8960631825048,785.0078125000132,898.5338089429273,103680,2880,8371,326,788,0,115,1651,0,315,-59.73295113825992,565.205624999997,-499.36733182955675,0,-464.5999999999999,-110.80000000000103,151.16400000000004,0,0,1
-20.62995,2880,14878.105561,False,True,False,5,8259052251863090369,2880,0,0,0,16.284904716574463,14.0,13.999162168203977,12379.18291025031,11792.687499999949,11358.354170715105,1390.5633196825636,2793.0,885.2311777553057,-13996.062229441775,-3646.0,-954.7335827860703,515.799287927127,491.3619791666669,473.2647571131322,339840,2880,20344,205,737,0,76,1862,0,98,-20.630114677128518,353.78062499999953,-345.9853130627758,0,-364.6000000000009,-52.400000000000205,285.42399999999583,0,0,1
51.688614,2880,14883.327483,False,True,False,1,2553870588643124188,2880,0,0,0,16.559190033123176,14.0,14.255243489806356,22008.5673542682,20626.187499999913,19926.567781648853,1535.8024710760237,2901.0,1543.9742097931821,-5584.186183354991,-2898.0,-11660.289531145503,917.0236397611878,859.4244791666656,830.2736575687035,201600,2880,11822,81,777,0,88,1934,0,216,51.68864073456821,618.785624999997,-192.6217805925933,0,-289.80000000000246,-51.20000000000019,224.96800000000096,0,0,1
-65.51054,2880,15033.130928,False,True,False,0,3538800825147886898,2880,0,0,0,16.354595010505854,14.0,14.587846905348988,16375.596064774149,15596.45833333318,14351.94360123872,1674.7167538990336,2586.0,1462.3477536595683,-8586498.535401838,-4389.0,-5081.965523983524,682.3165026989446,649.8524305555563,597.9976500516187,227520,2880,21870,324,707,0,125,1724,0,35,-65.51038893843739,467.8937500000016,-492.492083630622,0,-438.89999999999884,-137.40000000000074,207.83599999999683,0,0,1
-108.54198,2880,15190.081134,False,True,False,4,8841361052724355248,2880,0,0,0,15.806223191028774,13.9375,15.090839530026877,14142.29989572656,8982.749999999993,12372.711793490167,1444.8183859516823,2739.0,1346.1264748121373,-5861.473672074873,-4890.0,-1825.185402251198,589.2624956552617,374.28125,515.5296580620893,201600,2880,20939,432,622,0,0,1826,0,325,-108.54209654964366,269.4824999999999,-625.5670792978829,0,-489.0000000000025,-74.40000000000052,268.2319999999977,0,0,1
-248.37003,2660,15389.409822,False,False,True,2,6398795905488794107,2660,0,0,0,16.153282748767495,11.0625,14.376070806067831,14659.928891335805,7096.124999999998,10080.449194312549,1117.589984862184,1992.0,878.3048828883544,-2814.6143357212945,-7412.0,-1249.9329676384925,610.8303704723209,295.67187499999994,420.0187164296946,226100,2660,22227,854,478,0,0,1328,0,0,-248.36829370277658,212.88375000000033,-1142.321512216627,0,-741.2000000000128,-20.59999999999996,201.027999999999,0,1,1
56.827587,2880,15464.919152,False,True,False,3,4347064386537490803,2880,0,0,0,16.593629490206816,14.0,16.446921961427446,22202.251966253985,21850.04166666666,16992.329008022873,1707.9709672311672,2782.5,1961.206899117761,-20589.799501344798,-2625.0,-21432.83681135892,925.0938319272643,910.4184027777842,708.0137086676195,155520,2880,10179,9,854,0,162,1855,0,440,56.827654472659546,655.5012499999941,-105.12732316404207,0,-262.5000000000039,-133.60000000000096,186.69199999999995,0,0,1
-36.93521,2880,15468.199731,False,True,False,5,8044583290447115673,2880,0,0,0,16.39097652698329,14.0,16.150329566818332,22327.176158753773,20561.270833333852,15348.275713739147,1726.1650926706563,2494.5,1499.4941488246182,-342715.9579784498,-4393.0,-2140.8099458020606,930.2990066147568,856.719618055565,639.5114880724619,120960,2880,8700,346,657,0,214,1663,0,891,-36.935103014088206,616.8381249999985,-515.8167430845293,0,-439.2999999999979,-56.20000000000026,172.86799999999874,0,0,1
-12.882028,2880,15473.047586,False,True,False,1,1481753245401053452,2880,0,0,0,16.528490725346863,13.9375,14.837681337521643,16528.515760785816,17822.999999999993,15606.70583752556,1666.468884932433,2820.0,2084.5866633124783,-96933.10181793703,-3812.0,-4511.184701879053,688.6881566993972,742.6250000000001,650.2794098969026,169920,2880,13561,203,797,0,0,1880,0,986,-12.882071657538088,534.6899999999996,-347.9744299452309,0,-381.2000000000033,-85.00000000000067,202.1919999999987,0,0,1
-110.97732,2880,15607.719361,False,True,False,0,9197638236631956108,2880,0,0,0,15.515202017371957,13.958333333333334,14.005148561225885,15338.242699439837,17392.895833333452,19568.578536923254,1124.1480524450783,2410.5,1668.3131348644015,-2085.371787630825,-5423.0,-2046.2462202304657,639.093445809994,724.7039930555584,815.3574390384726,233280,2880,12650,494,655,0,124,1607,0,518,-110.97765814911178,521.7868749999984,-702.6128238946685,0,-542.3000000000005,-68.00000000000043,125.26000000000026,0,0,1
-30.29895,2880,15775.426965,False,True,False,4,3227602828170254359,2880,0,0,0,16.181207461944453,14.0,14.397357728257065,14191.4865410499,18349.291666665948,17581.176834890295,1397.9649319282587,2460.0,1488.7309817436355,-89181.59794464427,-4019.0,-2073.7049517462347,591.3119392103941,764.5538194444396,732.5490347870956,285120,2880,16064,266,719,0,255,1640,0,212,-30.298909140973265,550.4787499999993,-418.13620484583913,0,-401.90000000000373,-98.00000000000085,185.76399999999919,0,0,1
-391.7882,2077,15891.460949,False,False,True,5,170791187659775652,2077,0,0,0,15.924639300604415,13.0625,12.878653115689646,9348.721141377395,3942.33333333333,4501.364886760887,906.7565633430379,970.5,602.2106184960878,-1580.4459491974192,-9054.0,-505.18022865556145,389.53004755738823,164.26388888888894,187.55687028170365,172391,2077,16100,1191,239,0,0,647,0,122,-391.7846539161835,118.27000000000011,-1541.1299234971027,0,-905.4000000000175,-107.20000000000098,84.75200000000031,0,1,1
9.504307,2880,15969.452217,False,True,False,2,988812890937289695,2880,0,0,0,16.337703193724533,14.0,14.526043861679524,15102.52046544382,17820.312499999996,14896.33480362116,1394.921503218401,2692.5,1408.3866967362123,-5576805.967848618,-3639.0,-19084374.019950088,629.271686060154,742.5130208333371,620.6806168175483,213120,2880,15105,180,793,0,112,1795,0,370,9.504518018467639,534.6093750000014,-316.93026688919565,0,-363.90000000000134,-39.20000000000002,242.44799999999674,0,0,1
-156.69698,640,16022.015496,False,False,True,5,6525494831976427227,640,0,0,0,15.498151964829372,6.375,13.194105344382313,4576.185469713194,524.4999999999999,3152.678833761819,459.1143979081086,169.5,322.21879807465916,-7514.844690141454,-3525.0,-46509.05663173062,190.67439457138366,21.854166666666664,131.36161807340932,47360,640,3889,486,41,0,0,113,0,0,-156.69685377516169,15.734999999999998,-622.1561226509589,0,-352.49999999999676,0,18.740000000000006,0,1,1
26.041185,2880,16055.74445,False,True,False,3,7132221547537574072,2880,0,0,0,16.475282535262036,14.0,14.753750364087843,22093.0924350569,23485.25000000064,16582.227502018268,1645.4642543440666,2356.5,1955.241356458121,-6622.925772729012,-3241.0,-9739.723328800994,920.5455181273446,978.552083333358,690.9261459174264,167040,2880,11148,151,728,0,430,1571,0,70,26.04115164503961,704.5574999999882,-271.45459012976426,0,-324.1000000000028,-147.2000000000002,194.4440000000001,0,0,1
71.89307,2880,16064.793047,False,True,False,1,8945982934092490752,2880,0,0,0,16.26914416156177,14.0,15.268601261757333,22212.201282002086,24401.812500000615,15782.487140819485,1781.069223774078,2685.0,1439.5007481163343,-4892.9491095788635,-2586.0,-2280.705334464656,925.5083867500933,1016.7421875000157,657.6036308674793,149760,2880,7355,3,855,0,232,1790,0,696,71.89292157784028,732.0543749999981,-96.38884553295644,0,-258.6000000000041,-86.40000000000069,140.69200000000032,0,0,1
24.26728,2880,16216.909401,False,True,False,0,9046609236427661982,2880,0,0,0,16.658963477654783,13.395833333333334,16.12210161548884,21213.707976429952,17555.375000000065,20060.41580527216,1809.5926711620768,2985.0,1807.561694492677,-3100305.155342783,-2902.0,-5049.592653397294,883.9044990178868,731.4739583333271,835.8506585530057,233280,2880,11733,58,832,0,0,1990,0,299,24.267258369591886,526.6612500000001,-168.28569978245054,0,-290.20000000000374,-141.6000000000005,219.02800000000022,0,0,1
-157.55899,1011,16292.591761,False,False,True,1,4759892561041501334,1011,0,0,0,16.64758443627864,7.3125,15.141078920902281,6268.660371380436,2315.6041666666565,3498.160450893237,622.5096344426527,544.5,515.1225562160072,-11727.379042542307,-3900.0,-786.7364006039661,261.19418214085096,96.48350694444427,145.75668545388467,78858,1011,9196,489,159,0,0,363,0,0,-157.558844243806,69.468125,-638.7971904628242,0,-389.99999999999596,-40.80000000000004,54.77599999999998,0,1,1
89.44645,2880,16379.543111,False,True,False,4,2063924537849123063,2880,0,0,0,11.785669254583283,9.0625,9.025008013151298,21969.181787778467,21392.875,21383.32157545998,386.9622373151206,2935.5,292.8060261357108,-197.49353714112678,-2773.0,-123.04391505665524,915.3825744907707,891.3697916666666,890.9717323108359,118080,2880,7287,1,922,0,0,1957,0,0,89.446321861452,641.7862499999992,-101.59231883128275,0,-277.3000000000048,0,273.7839999999986,0,0,1
80.32511,2880,16592.341176,False,True,False,2,964244133483686866,2880,0,0,0,11.68352751982488,10.3125,9.151620768277844,19536.347146588032,19527.0625,19234.79920898663,363.4036155881178,2941.5,357.2461691288798,-196.57401825155006,-2761.0,-132.41103456016663,814.0144644411787,813.6276041666666,801.449967041111,126720,2880,8874,1,918,0,0,1961,0,0,80.32506984728883,585.8118750000009,-101.38545591627306,0,-276.10000000000474,0,273.62399999999894,0,0,1
-8.242589,2880,16662.637085,False,True,False,5,11065128047829350,2880,0,0,0,15.858111395914518,14.0,14.63479096179194,14417.223713027917,14986.208333333272,15893.74183480484,1442.160962852644,2796.0,1520.3983714477176,-15677.267186438023,-3784.0,-4290.242751858066,600.7176547095011,624.4253472222254,662.2392431168653,279360,2880,14986,202,790,0,24,1864,0,397,-8.24260526754475,449.5862499999995,-345.92188160527184,0,-378.4000000000029,-52.0000000000002,277.27999999999736,0,0,1
-2.6011531,2880,16693.401516,False,True,False,3,279892518504218009,2880,0,0,0,15.982189727485787,14.0,14.944418737781954,15459.165231168137,16402.833333333336,14827.466536274711,1398.9231976432638,2743.5,1374.1751726457087,-3128.165021394948,-3629.0,-3381.2214153826203,644.1318846319774,683.4513888888875,617.8111056781092,213120,2880,18751,173,806,0,72,1829,0,753,-2.601155351934646,492.08499999999884,-309.57193211160865,0,-362.90000000000254,-63.20000000000036,227.97999999999914,0,0,1
69.15209,2880,16858.808715,False,True,False,0,6323008769749170325,2880,0,0,0,9.435399817780445,7.375,7.915771037171623,15649.96684703214,16050.8125,16060.345917582745,287.5831285664181,2925.0,246.76894294255308,-155.66925941395505,-2794.0,-106.7466739040796,652.0819519596687,668.7838541666666,669.1810798992834,144000,2880,10092,1,929,0,0,1950,0,0,69.15234101124184,481.52437499999974,-101.95432893255081,0,-279.40000000000487,0,314.7440000000041,0,0,1
-166.56831,1029,16936.349904,False,False,True,3,6520602094302440254,1029,0,0,0,15.755067574879307,8.25,14.738736540912278,6125.828271408564,3062.0625,3606.9776044261343,551.4564613180584,561.0,533.8136826448995,-1014.3457517521947,-3917.0,-900.321879887125,255.24284464202253,127.5859375,150.290733517755,96726,1029,8600,488,167,0,0,374,0,0,-166.56907374109258,91.86187499999993,-638.2883174465462,0,-391.6999999999959,-121.60000000000119,60.31199999999987,0,1,1
4.401823,2880,16941.741855,False,True,False,1,1068671650095955563,2880,0,0,0,16.601762772896972,13.354166666666668,14.548199584116478,15404.411235489733,17055.499999999603,13788.21247044914,1598.890492941306,2862.0,1315.8849323391098,-3266.221902966128,-3404.0,-2151.2706236850295,641.8504681453906,710.6458333333374,574.5088529353815,239040,2880,17305,122,850,0,0,1908,0,878,4.40176840997366,511.66499999999945,-249.32638954015965,0,-340.4000000000026,-137.60000000000073,242.0719999999997,0,0,1
-90.21254,2880,17032.126311,False,True,False,4,4815402657002404058,2880,0,0,0,15.507067857021736,14.0,13.905187891495878,13655.751574488066,13885.291666666668,9512.149524578146,1377.2772399776532,2400.0,1356.6098937085324,-7038248.3903720295,-4971.0,-4946.724367699896,568.9896489370161,578.5538194444412,396.33956352409245,216000,2880,20711,453,600,0,227,1600,0,55,-90.21301399932372,416.5587499999957,-646.5648339959581,0,-497.100000000003,-53.200000000000216,239.02799999999868,0,0,1
-79.059784,2880,17256.577435,False,True,False,2,1862267505575855411,2880,0,0,0,15.952379091546577,13.979166666666668,15.132683791121426,20360.242502190817,18123.895833333016,16404.407189679212,1683.9599723897063,2128.5,1722.991843512438,-88105.9535122443,-4976.0,-44825.44734198084,848.3434375913079,755.1623263888908,683.5169662366281,221760,2880,15136,446,618,0,397,1419,0,1012,-79.06008431669156,543.7168750000004,-635.6253809001503,0,-497.5999999999964,-59.2000000000003,174.34800000000033,0,0,1
